,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
2091,2091,7,126,186,14,128.3453567224061,87.3564157704947,29,37,55,65,90,102,0.0181818181818181,0.109090909090909,0.4,1.0363636363636364,1759.7808362636742,731.5011873619518,535093.9871119453,nuc
2092,2092,8,226,1469,66,124.25744711417283,173.29698567053194,62,82,99,118,159,193,0.0,0.0091743119266055,0.0871559633027523,0.2614678899082568,1313.6647767147408,614.3013882311238,377366.195582686,nuc
2093,2093,23,872,2079,27,227.6108448245604,204.14522214688847,40,48,59,88,136,165,0.0193548387096774,0.0516129032258064,0.1870967741935484,0.3870967741935484,1203.423362746993,557.7071856607399,311037.30493762303,cyto
2094,2094,17,458,452,81,138.26859503824306,222.53089250718423,40,61,75,96,130,171,0.014388489208633,0.0575539568345323,0.1870503597122302,0.4172661870503597,1419.884672047603,673.2464482449816,453260.7800744826,cyto
2095,2095,14,450,1643,24,112.683445707381,110.4237135811944,36,42,52,72,97,111,0.0,0.0972222222222222,0.3333333333333333,0.9583333333333334,1205.088759301051,573.3813415115022,328766.1627935299,nuc
2096,2096,50,2042,1797,5,197.37300532140335,268.582842382761,56,81,98,128,173,200,0.0,0.0111731843575419,0.0949720670391061,0.2234636871508379,1278.11241654019,579.6753736162597,336023.5387771502,cyto
2097,2097,22,764,349,50,130.50161224057945,185.31966580699208,58,73,86,104,146,177,0.0054945054945054,0.0219780219780219,0.1263736263736263,0.3406593406593406,1365.313682198771,651.4016389743533,424324.0952584737,cyto
2098,2098,7,97,238,22,135.365152092942,118.67088800478008,33,56,60,71,86,103,0.0,0.0545454545454545,0.4545454545454545,0.9272727272727272,1745.8243063548896,728.7140422669382,531024.155397021,cyto
2099,2099,26,979,1051,66,44.96763978501172,56.248614648493614,44,60,71,88,120,144,0.0060975609756097,0.0365853658536585,0.2012195121951219,0.5,1017.1362850984742,448.9991819702124,201600.2654099199,nuc
2100,2100,29,880,481,78,120.12595274377746,151.49224419621797,47,57,69,85,121,160,0.0145985401459854,0.0364963503649635,0.2116788321167883,0.4744525547445255,1258.151805341612,606.3650276302579,367678.54673304345,nuc
2101,2101,69,2522,1461,47,69.4051138203504,66.06546362637481,21,31,38,44,64,83,0.0294117647058823,0.2058823529411764,0.7058823529411765,1.6470588235294117,1543.0868011956036,641.6505762373374,411715.4619857072,nuc
2102,2102,25,840,1561,107,83.62490238474629,62.69062247827597,44,66,85,107,149,181,0.0101522842639593,0.0406091370558375,0.1421319796954314,0.3248730964467005,1037.0949484816244,459.9404034653016,211545.1747398245,nuc
2103,2103,13,462,1117,1,179.6575706387627,245.6331776872252,51,71,93,113,156,185,0.0042553191489361,0.0297872340425531,0.1234042553191489,0.2765957446808511,1182.1162606287555,569.9065926874571,324793.5243886271,cyto
2104,2104,5,258,676,111,132.8214356715038,97.0100020175184,50,67,82,113,155,196,0.0,0.0292887029288702,0.1380753138075313,0.2970711297071129,1421.7559759926223,667.6276275178245,445726.649025079,nuc
2105,2105,5,306,688,63,161.8278956950241,139.13949924123298,40,61,82,107,158,195,0.0125523012552301,0.0502092050209205,0.1380753138075313,0.2970711297071129,1387.975665891544,659.1097931777373,434425.7194627996,nuc
2106,2106,19,565,2487,78,67.05957028977194,123.27567068009148,42,54,76,90,128,157,0.0,0.0476190476190476,0.1904761904761904,0.4666666666666667,1543.7742629061115,674.0295037302598,454315.7718988602,cyto
2107,2107,57,2127,1969,128,31.28113057720547,87.05101493772575,44,58,74,105,158,198,0.0059523809523809,0.0476190476190476,0.1607142857142857,0.3035714285714285,1381.560206842631,627.3373047607892,393552.0939445312,nuc
2108,2108,33,1139,671,37,133.33229571573153,124.8304794926926,36,58,66,87,124,153,0.0155038759689922,0.0620155038759689,0.2093023255813953,0.4806201550387597,1128.9312695311849,523.8079733224212,274374.79291614227,nuc
2109,2109,19,487,2354,15,174.08244490282672,159.06046343964013,37,57,62,81,115,134,0.0095238095238095,0.0666666666666666,0.2476190476190476,0.5714285714285714,1486.9283104519354,669.6157536549147,448385.2575428394,cyto
2110,2110,20,612,1056,30,181.06280358371976,200.25150189093875,30,39,53,74,108,128,0.0,0.1,0.2923076923076923,0.6153846153846154,1121.431068704229,538.3075507145616,289775.0191563103,cyto
2111,2111,10,180,2327,93,95.56493684319912,119.52982306641546,50,61,72,91,130,163,0.0121212121212121,0.0363636363636363,0.1878787878787878,0.3818181818181818,1629.719729460181,704.1689388463302,495853.8944359668,nuc
2112,2112,40,1456,841,94,67.69771707272125,50.57821408147365,34,54,76,95,131,157,0.0075187969924812,0.0526315789473684,0.1654135338345864,0.3984962406015037,1083.7035086996068,471.504865436695,222316.8381304759,nuc
2113,2113,46,1580,2593,61,16.490870405741816,48.0904717454464,29,34,49,56,85,103,0.0,0.1,0.4666666666666667,1.2,1533.6917031539867,658.1133080928483,433113.1262889123,nuc
2114,2114,22,834,282,35,105.61643059392418,116.1132950901747,43,57,67,92,134,165,0.0,0.0494505494505494,0.2197802197802197,0.3956043956043956,1391.0421785400504,656.8873281827853,431500.9619271182,nuc
2115,2115,43,1658,1696,5,98.13115868028912,105.40904663121908,25,34,43,51,78,95,0.0389610389610389,0.1168831168831168,0.5194805194805194,1.0389610389610389,1087.370614961205,473.4192208399515,224125.7586607068,cyto
2116,2116,59,2298,2532,5,163.16579005173747,172.91523894923827,27,36,41,61,88,108,0.0259740259740259,0.1298701298701298,0.4285714285714285,0.9090909090909092,1771.5383729817186,725.0883624406913,525753.1333469233,cyto
2117,2117,12,402,2091,7,191.16400977662803,178.26094564132677,40,53,66,87,119,149,0.0142857142857142,0.05,0.2142857142857142,0.5,1382.4240630505046,645.9633540381932,417268.65476027207,nuc
2118,2118,29,813,493,28,186.3345861448803,216.6787449137554,45,61,74,98,142,173,0.0072992700729927,0.0364963503649635,0.2043795620437956,0.3576642335766423,1267.055564722712,612.5269152434009,375189.2218975965,cyto
2119,2119,43,1605,1766,87,10.433877629304,50.51143969305794,28,38,46,57,76,96,0.0,0.1168831168831168,0.5584415584415584,1.1688311688311688,1090.422508471627,478.2622547722274,228734.7843398149,nuc
2120,2120,57,2232,2066,113,123.19508842011837,107.36235684883748,58,82,103,123,159,187,0.0059523809523809,0.0178571428571428,0.0892857142857142,0.2321428571428571,1482.174375276806,661.3353643776824,437364.46417656186,nuc
2121,2121,28,1039,350,40,112.39598895726613,112.4513070893691,31,48,55,69,102,137,0.0225563909774436,0.0676691729323308,0.3233082706766917,0.6240601503759399,1312.6942001297095,621.4516771895989,386202.18708176544,nuc
2122,2122,39,1441,482,75,51.25139220547958,51.46782857996487,49,61,68,87,123,150,0.0,0.0327868852459016,0.2131147540983606,0.4672131147540984,1245.2342595607288,572.4836305284081,327737.5072229868,nuc
2123,2123,51,1668,1943,56,210.899637699093,256.889333117602,61,76,89,115,164,194,0.0040322580645161,0.0241935483870967,0.1088709677419354,0.2661290322580645,1169.0240810515104,533.6491253149429,284781.3889494037,cyto
2124,2124,39,1374,595,39,128.38910910956588,121.49849702205007,49,65,79,91,118,151,0.0,0.040983606557377,0.1557377049180328,0.5,1175.6142468660412,538.5909229285968,290080.1822610777,nuc
2125,2125,21,678,121,9,58.12963684790121,78.16353170270376,27,32,37,47,80,94,0.0294117647058823,0.1764705882352941,0.5,1.1911764705882353,1546.7911679474184,697.8030070498719,486929.0366478435,cyto
2126,2126,48,1776,1250,41,109.25193857619364,109.83749239865324,39,52,67,82,114,138,0.0096153846153846,0.0576923076923076,0.2307692307692307,0.5769230769230769,1091.5100329568895,463.0318681510543,214398.5109234553,nuc
2127,2127,24,802,1320,62,104.70202071651924,106.99598661819893,47,58,75,93,140,174,0.0082304526748971,0.0452674897119341,0.205761316872428,0.3950617283950617,1027.998316714642,461.78265055236415,213243.21635116683,nuc
2128,2128,3,44,294,39,169.67180845469983,172.52996698443937,35,57,67,83,129,153,0.0,0.0714285714285714,0.2023809523809523,0.4285714285714285,1747.5059005624803,725.8699450256117,526887.1770914845,cyto
2129,2129,16,582,1339,117,32.72544994447674,61.98456810796223,50,77,89,108,143,177,0.0042735042735042,0.0299145299145299,0.1153846153846153,0.3504273504273504,1108.7017410109647,523.6185616906738,274176.39814700995,nuc
2130,2130,28,1143,256,15,126.22588674352318,121.28750364192418,48,60,69,88,127,150,0.0,0.0300751879699248,0.225563909774436,0.4511278195488721,1369.1404687986524,634.4794177627688,402564.13156458206,nuc
2131,2131,20,747,788,37,119.31746063978878,100.48350407106328,29,45,56,71,103,130,0.0153846153846153,0.0846153846153846,0.3153846153846154,0.6461538461538462,1147.9182773827347,554.7403352413098,307736.8395436408,nuc
2132,2132,47,1882,1393,57,145.29164847638893,166.38705363933585,38,51,59,81,121,148,0.0069930069930069,0.0699300699300699,0.2447552447552447,0.4965034965034965,1134.0393604715314,492.34302469852406,242401.65396929145,nuc
2133,2133,24,871,1130,41,97.6823774905126,96.86121011363116,38,53,64,95,146,179,0.0041152263374485,0.0699588477366255,0.2139917695473251,0.3539094650205761,1024.2703884129508,460.232919990287,211814.34064278592,nuc
2134,2134,52,1863,779,20,144.4343165077446,144.42758327799189,33,54,64,90,121,152,0.0,0.0714285714285714,0.2053571428571428,0.4910714285714285,1231.3673392825228,549.0281730495385,301431.93480211403,nuc
2135,2135,29,1033,396,7,104.42359035339452,111.23259099010932,32,46,54,74,111,134,0.0145985401459854,0.0802919708029197,0.2773722627737226,0.583941605839416,1284.308953571563,610.7749195641794,373046.00236862985,nuc
2136,2136,25,707,1638,8,209.2284333070693,212.8655466536548,56,75,93,110,148,166,0.0050761421319796,0.0253807106598984,0.116751269035533,0.3248730964467005,1091.973103753013,504.0898351357516,254106.56188718925,cyto
2137,2137,48,1841,1235,47,126.23345651277928,127.44262360103636,47,65,72,87,115,135,0.0,0.0384615384615384,0.2019230769230769,0.5769230769230769,1119.6102934601126,480.9500575168572,231312.95782546824,nuc
2138,2138,22,579,274,69,178.52306685554285,251.6875533390186,44,66,79,103,135,175,0.0054945054945054,0.0494505494505494,0.1538461538461538,0.3736263736263736,1474.8405058732333,687.0236256670581,472001.46222471,cyto
2139,2139,42,1495,208,30,113.358037221181,100.6153794568596,38,47,54,74,99,129,0.0,0.0744680851063829,0.3191489361702128,0.6595744680851063,1429.564743715369,638.2104460818128,407312.5734879466,nuc
2140,2140,5,144,629,57,148.43275855456045,91.07297689266451,42,62,82,108,174,221,0.0125523012552301,0.0418410041841004,0.1464435146443514,0.2845188284518828,1514.448429269018,686.6393617901944,471473.61315964535,nuc
2141,2141,22,751,397,17,177.64359565521698,235.0352066169844,63,89,104,124,159,188,0.0,0.0109890109890109,0.0824175824175824,0.2252747252747252,1339.4958051619965,642.8641436171642,413274.30714863,cyto
2142,2142,33,1200,991,7,233.02445200312948,253.99768169978384,35,52,63,78,109,135,0.0155038759689922,0.0697674418604651,0.2790697674418604,0.6124031007751938,1014.6308514596686,431.26174145593626,185986.6896436068,cyto
2143,2143,24,784,1348,31,137.06811927274475,140.15704481375738,38,55,69,94,138,177,0.0205761316872428,0.0617283950617283,0.1975308641975308,0.419753086419753,1033.381145554837,466.0648586757736,217216.4524924688,nuc
2144,2144,51,1768,2295,31,186.85076681960476,152.79379147483615,53,72,91,111,167,206,0.0,0.032258064516129,0.1209677419354838,0.2661290322580645,1377.759024659876,632.0266584088419,399457.6969394469,nuc
2145,2145,49,1927,75,39,227.00634350347556,257.72875347356216,36,57,80,110,160,202,0.0062893081761006,0.0628930817610062,0.1509433962264151,0.2893081761006289,1652.5004933272182,678.8397421071643,460823.3954641213,cyto
2146,2146,17,672,695,32,186.39537738825183,102.7089337126472,47,57,66,84,124,148,0.0,0.0359712230215827,0.2230215827338129,0.4820143884892086,1210.5942107284975,590.4551020923279,348637.2275868613,nuc
2147,2147,57,2052,1837,37,180.01020141654922,230.9071505455393,47,79,96,125,163,195,0.0119047619047619,0.0238095238095238,0.1011904761904761,0.2202380952380952,1295.1597880136671,588.7833010589908,346665.7756059222,cyto
2148,2148,33,1181,724,82,67.43335199973423,63.82160200154812,47,61,70,91,128,151,0.0,0.0310077519379844,0.2170542635658914,0.4186046511627907,1104.754772933297,504.7477245824914,254770.2654712026,nuc
2149,2149,32,1326,1383,15,144.9384286698254,137.87667522905824,47,75,89,120,168,207,0.0083333333333333,0.0375,0.1208333333333333,0.25,978.7800909171232,382.3771020119123,146212.2481430284,nuc
2150,2150,52,1979,879,60,99.39767672687708,126.77361037395058,36,61,67,80,114,141,0.0,0.0535714285714285,0.25,0.5714285714285714,1252.1798808757624,555.946055299473,309076.01640304463,cyto
2151,2151,32,1269,1109,35,223.70908849244717,223.775352715507,44,60,72,99,140,182,0.0083333333333333,0.0416666666666666,0.1875,0.3833333333333333,992.4143784479268,404.084386606009,163284.19149875455,cyto
2152,2152,57,2038,2027,83,93.69792553842116,91.81196573538556,51,66,85,106,152,183,0.0059523809523809,0.0178571428571428,0.1369047619047619,0.3452380952380952,1355.891192783295,622.1169496154373,387029.4989988166,nuc
2153,2153,51,2043,2207,46,264.887198581258,231.04247213026375,49,75,92,113,179,217,0.0,0.0362903225806451,0.1129032258064516,0.2580645161290322,1442.5944061481168,657.06594743976,431735.6592849094,nuc
2154,2154,70,2526,2026,128,6.259513612942164,36.69426505656721,39,56,61,75,118,142,0.0,0.0769230769230769,0.2923076923076923,0.5384615384615384,1667.6199492498706,690.2683323610378,476470.37066048814,nuc
2155,2155,18,572,1748,7,151.10323284794902,151.61792830007784,29,39,49,63,99,126,0.0172413793103448,0.1120689655172413,0.3362068965517241,0.6810344827586207,1171.9298151164992,555.0420733789285,308071.7032207799,cyto
2156,2156,51,1606,2156,29,195.79103415208644,212.92700896216175,40,61,74,102,157,194,0.0080645161290322,0.0524193548387096,0.1774193548387097,0.3306451612903225,1251.651905847955,578.8495251013642,335066.77271007485,nuc
2157,2157,30,1020,1768,11,211.29419791720585,214.29852732060283,44,61,75,100,146,185,0.0051282051282051,0.0358974358974358,0.1692307692307692,0.3487179487179487,1050.9569271549651,458.98230937695416,210664.76032100208,cyto
2158,2158,28,881,267,4,139.5558667527979,144.7462670120926,40,53,61,73,115,141,0.0075187969924812,0.0526315789473684,0.2706766917293233,0.556390977443609,1391.1735475625967,654.7944479338315,428755.7690449712,nuc
2159,2159,23,827,2348,75,81.33803876957046,70.52445644510024,57,82,98,123,160,186,0.0129032258064516,0.032258064516129,0.0903225806451612,0.232258064516129,1369.4913259042132,621.7239975696881,386540.7291540336,nuc
2160,2160,17,404,428,37,194.8971770817757,275.9748943110454,47,55,66,84,136,174,0.0071942446043165,0.0359712230215827,0.2302158273381295,0.39568345323741,1459.5735360811675,683.9930399807832,467846.4787421533,cyto
2161,2161,53,1748,2541,45,107.24476481766546,111.2479917363222,33,41,49,66,88,103,0.0,0.0847457627118644,0.423728813559322,1.0,1536.0774509671758,668.1312596546705,446399.3801277368,nuc
2162,2162,17,630,680,63,150.741240079722,63.1405879625252,38,62,72,87,123,150,0.0071942446043165,0.0575539568345323,0.1942446043165467,0.4748201438848921,1232.722118631391,601.8988198442657,362282.18932991993,nuc
2163,2163,39,1608,482,67,135.9179571937087,142.12406506733842,52,65,70,90,124,152,0.0,0.040983606557377,0.1967213114754098,0.4426229508196721,1280.4706993007312,582.5168752309847,339325.9099288706,nuc
2164,2164,16,439,1203,85,178.26451631496448,256.9771838248804,53,83,100,122,160,197,0.0085470085470085,0.0213675213675213,0.0897435897435897,0.2307692307692307,1184.6651345391954,568.3989550303137,323077.3720795526,cyto
2165,2165,5,19,917,20,206.9073853757472,250.98881158737888,51,81,108,151,215,265,0.00418410041841,0.0460251046025104,0.0962343096234309,0.1757322175732217,1508.6299298207634,668.5887262150101,447010.8848218097,cyto
2166,2166,41,1356,1114,51,139.14532889223324,140.80545671181548,33,50,56,68,105,141,0.015625,0.0546875,0.3046875,0.6015625,999.1047431591464,403.9400560208474,163167.56885812533,nuc
2167,2167,31,1221,2432,105,99.23205628742107,150.90165325870174,42,59,78,104,148,180,0.0125786163522012,0.0377358490566037,0.1509433962264151,0.320754716981132,1379.1570941525074,615.6249679520324,378994.101165941,cyto
2168,2168,16,569,1532,4,190.1208369323143,144.7742548347933,45,61,73,94,150,186,0.0085470085470085,0.0384615384615384,0.188034188034188,0.3675213675213675,1128.365304791695,532.2414261213632,283280.9356797025,cyto
2169,2169,63,2268,631,44,146.84613274730518,212.8565715221121,58,75,93,119,166,206,0.0,0.0257731958762886,0.1082474226804123,0.2731958762886597,1507.4908221909918,644.8387898900387,415817.0649468495,cyto
2170,2170,5,282,708,76,130.89201989399766,112.53113670480144,44,65,81,105,153,192,0.0125523012552301,0.0460251046025104,0.1464435146443514,0.3347280334728033,1394.3731815516296,659.919364962955,435493.5682531098,nuc
2171,2171,22,844,154,66,115.3512297614621,39.24498567551088,50,64,74,90,125,156,0.0,0.0384615384615384,0.1868131868131868,0.456043956043956,1478.8424836673992,677.8720542890289,459510.5219860282,nuc
2172,2172,25,806,1474,53,166.63399754522376,124.51113427188028,46,65,76,94,136,166,0.0,0.0304568527918781,0.1776649746192893,0.3908629441624365,1034.539195895184,462.01714251314615,213459.8399760128,nuc
2173,2173,42,1476,37,140,86.75934943932452,86.26268196890734,52,62,94,116,156,180,0.0,0.0319148936170212,0.1382978723404255,0.2659574468085106,1554.6959354122905,664.0081485847489,440906.8213869461,nuc
2174,2174,27,835,744,58,85.45904263249739,90.98873361416854,35,47,58,87,115,143,0.0,0.056910569105691,0.2195121951219512,0.5528455284552846,1140.5428679567276,546.9616893093918,299167.0895721836,nuc
2175,2175,23,835,2284,103,64.84269930187516,17.47146044586742,60,77,99,131,168,190,0.0,0.032258064516129,0.1161290322580645,0.2129032258064516,1327.0389613716004,608.2764375465509,370000.2244743231,nuc
2176,2176,20,722,986,20,100.62736985384902,116.35838694891628,32,45,60,77,108,133,0.0153846153846153,0.0692307692307692,0.2769230769230769,0.6384615384615384,1094.8603172048877,520.7078664866764,271136.6822211064,nuc
2177,2177,10,112,2227,41,187.4624986412472,206.90477655717797,43,64,73,89,130,165,0.0181818181818181,0.0484848484848484,0.1818181818181818,0.4606060606060606,1618.7918229398267,700.566872423975,490793.9427379102,cyto
2178,2178,30,990,1964,135,65.5345659153919,74.50646856460764,58,74,83,103,146,174,0.0,0.0256410256410256,0.1282051282051282,0.3641025641025641,1127.5742055501912,512.289119673737,262440.1421360925,nuc
2179,2179,51,1725,2253,32,159.54384631487565,138.67545610426106,50,69,98,115,160,200,0.0040322580645161,0.0362903225806451,0.1290322580645161,0.282258064516129,1339.032598134252,617.5326254929299,381346.54354819126,nuc
2180,2180,62,2204,2280,94,122.12596051213208,55.658806620192046,52,68,76,97,120,145,0.0,0.0265486725663716,0.168141592920354,0.504424778761062,1567.49333339714,690.8979549661465,477339.9841764034,nuc
2181,2181,24,703,1161,95,142.79976006188096,160.7887727201201,47,64,74,100,140,169,0.0,0.0246913580246913,0.1810699588477366,0.3662551440329218,1069.8676394610825,500.8061725917193,250806.82250596696,nuc
2182,2182,60,2140,893,62,125.11201005642958,130.94842712086196,40,49,59,81,112,141,0.0088495575221238,0.0530973451327433,0.247787610619469,0.5663716814159292,1336.3812567635532,589.5908450112148,347617.3645210384,cyto
2183,2183,2,46,1285,47,55.942474823429976,179.13163055277607,38,54,74,99,148,187,0.0067567567567567,0.054054054054054,0.1891891891891892,0.3581081081081081,1437.350548357351,644.6533192819516,415577.9020612378,cyto
2184,2184,30,929,1900,89,146.82897722000553,155.16942877499446,52,66,81,103,144,177,0.0051282051282051,0.0256410256410256,0.1435897435897435,0.3230769230769231,1111.5512192543663,504.9117734190345,254935.89893715444,cyto
2185,2185,66,2193,1764,88,162.14979194732396,222.64580687715565,59,83,107,141,181,206,0.0,0.0134228187919463,0.0738255033557047,0.1677852348993288,1357.5275397457483,606.4631995736231,367797.61243707617,cyto
2186,2186,6,153,1980,135,28.116267338308287,28.45154925130699,30,44,64,81,126,161,0.0176470588235294,0.0705882352941176,0.2411764705882353,0.4647058823529412,1481.8199916845558,670.5315986627008,449612.6248051573,nuc
2187,2187,32,1171,1432,102,114.3834251345359,113.7916538052588,49,73,87,115,158,192,0.0041666666666666,0.0333333333333333,0.1291666666666666,0.275,975.7772535533792,388.2671699693289,150751.3952759917,nuc
2188,2188,40,1527,910,124,54.94175224329113,58.4210306162794,46,57,77,92,124,151,0.0,0.0300751879699248,0.18796992481203,0.4736842105263157,1075.955875344269,461.29879260962673,212796.57606309943,nuc
2189,2189,13,393,1111,14,161.09131208417833,248.48708217146083,57,72,86,110,156,198,0.0042553191489361,0.0212765957446808,0.1234042553191489,0.3148936170212766,1220.545609565962,587.3973647594999,345035.6641264049,cyto
2190,2190,36,1458,1756,20,96.829586399918,80.83074140081162,30,35,39,56,79,102,0.027027027027027,0.1621621621621621,0.5135135135135135,0.9864864864864864,1055.540130214366,452.3327956618196,204604.95803123745,nuc
2191,2191,51,1602,2190,7,210.0847223358984,220.35917274284964,46,59,77,107,159,197,0.0120967741935483,0.0403225806451612,0.1612903225806451,0.2862903225806452,1269.2786598516368,586.622971250618,344126.51039890334,nuc
2192,2192,31,1278,2414,48,153.67956744778314,205.0101872748833,60,75,87,104,145,176,0.0,0.0251572327044025,0.1194968553459119,0.320754716981132,1367.3584837909882,612.733937854974,375442.8785992632,cyto
2193,2193,12,551,1781,2,183.30746655404852,196.67960876980823,32,42,59,69,113,146,0.0142857142857142,0.0928571428571428,0.3214285714285714,0.5428571428571428,1190.696844169319,565.1974280073907,319448.13262616965,nuc
2194,2194,19,547,2339,33,143.55941131895688,107.9184894778795,51,60,66,84,111,130,0.0,0.0285714285714285,0.238095238095238,0.6190476190476191,1452.6830149305858,658.8841476417847,434128.3200136411,nuc
2195,2195,42,1571,235,8,138.4919833964818,134.03152491565172,30,38,45,61,92,125,0.0106382978723404,0.1063829787234042,0.3617021276595745,0.723404255319149,1425.847767968389,636.0040643557304,404501.169877008,cyto
2196,2196,44,1467,2330,76,95.96675102862572,138.6258060662492,50,66,80,101,148,175,0.0,0.0402684563758389,0.1543624161073825,0.3691275167785235,1327.7167252164904,604.5902272871535,365529.342931132,nuc
2197,2197,36,1400,1755,49,56.4883052689165,52.24877028326139,38,49,54,67,88,103,0.0135135135135135,0.054054054054054,0.3783783783783784,1.027027027027027,1046.722060473233,445.488923879985,198460.3812997471,nuc
2198,2198,28,914,320,53,131.32110408416557,135.9428071538963,34,47,53,80,115,140,0.0225563909774436,0.075187969924812,0.2556390977443609,0.5488721804511278,1349.5769895488988,640.4215308750582,410139.7372083533,nuc
2199,2199,30,1054,2169,3,192.5143047946101,191.3218782595769,60,77,92,116,164,194,0.0051282051282051,0.0205128205128205,0.1282051282051282,0.2769230769230769,1221.434582650944,559.8395310168783,313420.3004891981,cyto
2200,2200,57,2115,1913,81,88.20513100041329,143.38657879430468,41,68,80,107,166,203,0.0059523809523809,0.0476190476190476,0.1547619047619047,0.3154761904761904,1354.7307339118147,615.0453687672681,378280.8056420648,cyto
2201,2201,17,631,601,106,90.54072997506684,45.74899334404736,50,65,80,102,135,169,0.014388489208633,0.0359712230215827,0.1510791366906475,0.381294964028777,1268.7250520192504,617.9189704725751,381823.8540698872,nuc
2202,2202,4,176,19,77,108.7037455073274,98.62879729451238,28,39,50,65,116,127,0.0175438596491228,0.1052631578947368,0.2982456140350877,0.5789473684210527,1842.2346355830484,738.0727302778378,544751.3551797818,nuc
2203,2203,16,590,1449,73,113.58252342015562,59.41358413215509,51,71,86,107,149,175,0.0,0.0256410256410256,0.141025641025641,0.3376068376068376,1110.0342503525187,522.0616811578799,272548.3989333918,nuc
2204,2204,19,685,2491,74,67.23717051483791,109.3273405531012,38,46,58,73,103,140,0.0285714285714285,0.0571428571428571,0.3238095238095238,0.6285714285714286,1505.7126048838825,660.255851506978,435937.78944920463,nuc
2205,2205,46,1675,2609,50,112.7545146444876,48.458808318169005,18,27,36,47,77,101,0.0666666666666666,0.2,0.5666666666666667,1.0666666666666669,1567.1383872590482,668.204218788488,446496.8780067335,nuc
2206,2206,16,563,1340,114,13.798641546137263,72.19355102109557,48,69,83,107,146,178,0.0042735042735042,0.0299145299145299,0.1452991452991453,0.3418803418803419,1117.2907610262855,528.9510300520901,279789.1921931672,nuc
2207,2207,5,140,637,63,141.34543555929008,84.75225877052601,45,62,78,106,171,222,0.0167364016736401,0.0418410041841004,0.1506276150627615,0.2928870292887029,1513.8081127845653,686.0945141797814,470725.68238759023,nuc
2208,2208,24,1022,1149,16,201.8608332987444,187.3395938785396,44,64,78,102,138,169,0.0082304526748971,0.0411522633744856,0.1604938271604938,0.3662551440329218,994.688317523804,424.5371239111219,180231.76957872728,nuc
2209,2209,59,2205,2500,50,65.43675533954199,74.9346037503846,19,30,44,61,85,99,0.0519480519480519,0.1428571428571428,0.4415584415584415,1.0129870129870129,1698.7448788308884,715.5044490671987,511946.6166349555,nuc
2210,2210,57,2230,2148,32,179.6325120475279,139.5066693968926,63,72,86,110,157,194,0.0,0.0178571428571428,0.119047619047619,0.3214285714285714,1516.8906505128084,674.3554280557252,454755.24334822025,nuc
2211,2211,24,659,1166,58,182.22564413507877,200.4217500170324,40,53,72,97,143,171,0.0123456790123456,0.0534979423868312,0.176954732510288,0.3868312757201646,1085.691894763297,512.4939033776687,262650.00099927926,cyto
2212,2212,35,1358,1898,17,69.64317730986413,64.08505178129569,43,61,65,76,104,126,0.0,0.0493827160493827,0.2592592592592592,0.6666666666666666,1090.2896760370222,480.6003866265788,230976.731625617,nuc
2213,2213,8,194,1428,24,167.9503498586036,216.89031918549315,50,69,89,108,161,199,0.0,0.036697247706422,0.1330275229357798,0.2889908256880734,1332.3105956157565,619.7797876098639,384126.9851297279,cyto
2214,2214,34,1333,428,11,183.90742540765956,184.83017074352077,55,72,88,108,147,178,0.0,0.0304878048780487,0.1341463414634146,0.3170731707317073,1263.215121461867,585.7059867951839,343051.5029677201,nuc
2215,2215,28,1052,277,106,50.64098967840212,48.0693963683912,35,46,65,83,114,140,0.0150375939849624,0.0902255639097744,0.2481203007518796,0.5413533834586466,1359.946119568815,636.7176894315328,405409.4160350298,nuc
2216,2216,8,14,1695,15,233.39134338516283,219.89101114103255,55,79,99,129,189,235,0.0045871559633027,0.0275229357798165,0.1009174311926605,0.2110091743119266,1497.8775211567474,660.300936235206,435997.3263930896,cyto
2217,2217,25,787,1627,75,128.5694075710026,136.87346072439388,47,66,84,106,145,178,0.0050761421319796,0.0304568527918781,0.1421319796954314,0.3299492385786802,1063.9734542322467,481.5007748060248,231842.9961388022,nuc
2218,2218,63,2409,462,103,74.39104109694084,143.34286557020664,40,63,90,119,185,225,0.0051546391752577,0.0515463917525773,0.1391752577319587,0.2577319587628865,1677.2156638582037,677.1757282938102,458566.96699025214,nuc
2219,2219,37,1568,1463,3,192.0137672375158,165.07172394170414,46,58,75,98,134,164,0.0056818181818181,0.0284090909090909,0.1590909090909091,0.375,1024.986894238037,418.2021449177847,174893.03401383574,nuc
2220,2220,26,1067,1019,114,93.97139310375556,122.0124254356858,52,61,74,90,124,143,0.0060975609756097,0.0304878048780487,0.1890243902439024,0.4756097560975609,1013.3969049142208,439.9404570726945,193547.60576933136,nuc
2221,2221,49,1896,143,47,156.8987334678347,185.86852492034805,52,65,76,92,137,174,0.0,0.0314465408805031,0.1572327044025157,0.4088050314465409,1591.3160727870584,670.0548453704507,448973.4958044186,nuc
2222,2222,29,1177,503,37,177.86160520258863,147.8437337847581,26,47,60,82,115,142,0.0218978102189781,0.0875912408759124,0.2408759124087591,0.5328467153284672,1213.223701319455,570.5743497747568,325555.0886208865,nuc
