,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
449,449,48,2363,1165,13,193.27092219846816,173.94367489455485,29,45,47,52,68,88,0.0192307692307692,0.0961538461538461,0.6346153846153846,1.2692307692307692,1437.4765199326346,661.4676131126961,437539.40319700737,cyto
450,450,6,111,139,63,51.47691040746856,111.3542117586532,39,50,56,71,97,121,0.0,0.0568181818181818,0.3068181818181818,0.7386363636363636,1738.536844346463,718.3344812177814,516004.4269064193,cyto
451,451,10,180,952,11,185.6014940713505,186.92838840207165,34,49,65,81,102,123,0.0,0.0776699029126213,0.2427184466019417,0.7184466019417476,1313.3454897970337,621.5860777385418,386369.25203838455,cyto
452,452,13,581,13,49,170.15639720311725,182.15844301954377,28,52,78,117,176,220,0.04,0.07,0.15,0.27,1626.263092629862,672.1309384873545,451759.9984718919,cyto
453,453,29,1090,1301,37,262.1713703612548,241.5352467195402,44,65,83,107,145,181,0.0,0.037037037037037,0.1419753086419753,0.345679012345679,940.9387817582516,364.943563784474,133183.8047477124,cyto
454,454,5,18,1026,19,162.08897201741522,140.25139339121267,25,46,66,87,133,171,0.0263157894736842,0.087719298245614,0.2280701754385964,0.4210526315789473,1411.8729174147447,638.9529079213708,408260.8185411756,cyto
455,455,14,440,1123,7,201.1176182698303,203.37813241978048,27,45,52,73,108,142,0.0252100840336134,0.0840336134453781,0.2941176470588235,0.5798319327731093,1132.914646709408,534.782327542341,285992.13785160374,cyto
456,456,6,178,53,88,74.50981375738436,88.8635477520438,34,43,63,83,114,148,0.0113636363636363,0.0909090909090909,0.2159090909090909,0.5113636363636364,1761.7828609699666,716.1483246222525,512868.4228592592,nuc
457,457,7,248,1991,83,216.12505443411243,244.38808582569405,53,71,82,111,166,212,0.0,0.0193798449612403,0.1356589147286821,0.2906976744186046,1360.9716088985042,639.956953941352,409544.90289789374,cyto
458,458,11,430,480,70,90.133890200742,91.55144124568088,37,59,70,90,131,158,0.0,0.0544217687074829,0.1904761904761904,0.4353741496598639,1361.9224229809786,646.8955530253158,418473.8565239292,nuc
459,459,43,2108,1861,45,114.82055494517508,106.02686446705208,33,51,68,84,128,157,0.0,0.0666666666666666,0.2166666666666666,0.4,1345.529841426462,621.5026157035223,386265.5013263201,nuc
460,460,34,1468,1589,101,82.29565469047355,117.66649503469615,48,64,73,91,122,147,0.0,0.0265486725663716,0.1592920353982301,0.4867256637168141,990.974265579571,438.953090073644,192679.8152852006,nuc
461,461,40,1859,1241,74,50.13657998675298,48.625469289351656,36,44,54,65,90,111,0.0121951219512195,0.073170731707317,0.4024390243902439,0.902439024390244,1115.1243369074664,524.864747269209,275483.0029259707,nuc
462,462,12,401,2369,41,218.33549047431356,152.30984712389858,44,62,78,106,175,234,0.0053475935828877,0.0427807486631016,0.1550802139037433,0.2834224598930481,1481.4957702438576,670.8168732923491,449995.2774937235,nuc
463,463,5,182,1262,26,128.43340846800746,147.688327984477,35,50,57,77,119,150,0.0,0.0614035087719298,0.2719298245614035,0.5,1270.2591929732746,592.3243534001172,350848.13963086694,cyto
464,464,29,1209,974,157,113.62894834794588,126.22428643568313,86,110,120,160,207,247,0.0061728395061728,0.0185185185185185,0.0493827160493827,0.1543209876543209,998.4888747458988,388.90442603040407,151246.65258603805,nuc
465,465,23,871,1851,51,174.76219823892052,211.7333433411383,33,55,69,92,137,164,0.01875,0.05,0.18125,0.4125,1053.2988867466263,497.6353614212501,247640.95293685823,cyto
466,466,4,47,921,38,119.40262257052872,142.8599392822643,28,39,48,68,98,120,0.0120481927710843,0.108433734939759,0.3493975903614458,0.7590361445783133,1412.6880923193958,646.0159343193474,417336.5873944994,cyto
467,467,52,2135,158,143,27.6357638136483,109.522741662774,105,127,128,153,193,228,0.0,0.0,0.0238095238095238,0.0952380952380952,1718.2660345158629,643.3687250022331,413923.316310999,nuc
468,468,23,815,1897,33,224.60919080374305,262.8994212303265,43,59,71,90,126,152,0.00625,0.0375,0.19375,0.48125,1082.5962946730854,518.9471486698394,269306.1431125564,cyto
469,469,14,536,1444,18,134.87171391743271,132.17332091885083,56,68,87,105,151,189,0.0084033613445378,0.0168067226890756,0.1428571428571428,0.3109243697478991,1077.883376872173,494.9823949653352,245007.57132561915,cyto
470,470,7,179,2397,66,195.78130805569,171.72955384863778,55,74,86,108,173,224,0.003875968992248,0.0232558139534883,0.127906976744186,0.2868217054263566,1613.4852157105863,695.6158061042505,483881.3497020662,cyto
471,471,2,89,270,45,25.432296596920683,74.96160671891288,28,28,33,50,67,81,0.0303030303030303,0.1818181818181818,0.7272727272727273,1.5454545454545454,1667.357330773286,712.6962599450615,507935.9589396787,cyto
472,472,22,1026,579,102,85.71599048037642,35.5442028431664,34,50,64,91,134,150,0.008130081300813,0.065040650406504,0.1951219512195122,0.4308943089430894,1162.016431811691,504.6902167561572,254712.2148893769,nuc
473,473,8,382,1571,1,205.40617157626667,156.65645465546154,49,64,77,101,144,187,0.0078740157480314,0.0314960629921259,0.1653543307086614,0.3543307086614173,1167.5134441012524,548.7602027013552,301137.7600688325,cyto
474,474,20,993,164,17,170.1525003541548,145.81657595239713,57,70,78,96,146,180,0.0,0.028169014084507,0.1549295774647887,0.3943661971830985,1435.6777385796952,596.076599164956,355307.31207205955,nuc
475,475,33,1557,2188,109,116.6537561256492,187.16575143908983,60,77,88,110,155,191,0.005050505050505,0.0151515151515151,0.1161616161616161,0.2979797979797979,1247.2029208900549,585.7717635118371,343128.5589277676,cyto
476,476,16,571,542,48,196.62198879993744,192.5980826313027,43,73,85,114,159,192,0.0162162162162162,0.0378378378378378,0.1297297297297297,0.2702702702702703,1272.5476467985582,605.8115808642119,367007.6715091955,nuc
477,477,23,992,1959,89,78.19842933529294,106.52779309321969,55,76,93,117,150,176,0.0,0.00625,0.125,0.275,1077.6437150234858,514.2155070588418,264417.5876997817,nuc
478,478,17,734,1922,8,285.507985989707,341.96709569120947,39,56,74,95,152,195,0.0040485829959514,0.0526315789473684,0.1902834008097166,0.3643724696356275,1113.880415861564,539.2044646646121,290741.4547142509,cyto
479,479,17,760,1375,30,289.0467004769952,213.44568510113209,56,76,100,138,205,246,0.0040485829959514,0.0283400809716599,0.1093117408906882,0.2145748987854251,993.7587400514752,427.1590584398982,182464.8612072604,cyto
480,480,23,806,1944,25,238.2972049191715,276.102971137357,40,60,66,89,118,142,0.0,0.05,0.2125,0.5375,1103.690078093502,533.0928928018095,284188.0323558016,cyto
481,481,8,15,1525,16,171.82037097025812,241.9017186031167,88,116,141,166,215,250,0.0,0.0236220472440944,0.0472440944881889,0.1102362204724409,1400.4023855924434,620.8388947214754,385440.93319898326,cyto
482,482,44,2036,2304,35,165.06591945600758,210.5577957151141,32,40,51,76,111,143,0.0222222222222222,0.1111111111111111,0.2888888888888888,0.5333333333333333,1519.0282349820473,645.9583479752995,417262.1873189781,cyto
483,483,42,1923,1557,27,118.06053104592648,101.39580007740956,48,54,64,79,112,144,0.0,0.0434782608695652,0.2608695652173913,0.5652173913043478,1159.4281702242463,554.8666202418759,307876.96625864215,nuc
484,484,43,1870,1778,5,137.68752783284526,146.99759053711426,28,30,36,52,84,110,0.0333333333333333,0.1666666666666666,0.4333333333333333,0.85,1184.254626375128,562.9262074056237,316885.91498407925,cyto
485,485,7,331,2114,6,146.5520823494455,153.74513052150635,52,78,93,120,184,223,0.0077519379844961,0.0310077519379844,0.1085271317829457,0.2558139534883721,1369.356973466798,647.2814393438232,418973.2617190115,cyto
486,486,48,2193,1274,14,69.6473549918654,77.6359813849383,34,38,49,67,93,106,0.0192307692307692,0.1153846153846153,0.3846153846153846,0.9807692307692308,1307.0539367178012,622.6225637364658,387658.8568737696,nuc
487,487,8,79,1650,80,118.93082635447888,241.88291116464535,49,61,96,123,187,232,0.0078740157480314,0.0472440944881889,0.1496062992125984,0.2362204724409448,1372.4697448949084,619.382814542941,383635.0709511353,cyto
488,488,18,934,2288,25,224.60293496939408,230.36091240294172,66,84,101,136,188,229,0.0088888888888888,0.0177777777777777,0.0755555555555555,0.2044444444444444,1267.143467858334,599.6135130931655,359536.3650839277,cyto
489,489,28,1278,2291,23,172.49322931853246,177.60732284880214,42,54,69,91,140,183,0.0160427807486631,0.0481283422459893,0.2085561497326203,0.3796791443850267,1259.8521863750432,591.9438910926431,350397.5702018989,cyto
490,490,12,359,2236,17,127.95661924684173,108.34887261289632,53,77,95,119,166,202,0.0,0.0320855614973262,0.1122994652406417,0.2513368983957219,1420.0886127019478,660.6856017786724,436505.4643976465,nuc
491,491,16,573,524,33,211.5195380387742,209.20022787535464,47,65,85,109,152,186,0.0108108108108108,0.0486486486486486,0.1297297297297297,0.3081081081081081,1281.345727973291,609.2419387021893,371175.7398736022,cyto
492,492,9,374,873,2,231.010572198008,236.44304778311377,33,48,57,78,123,158,0.0238095238095238,0.0535714285714285,0.2559523809523809,0.4702380952380952,1220.9735882839518,589.2067813599629,347164.63120056706,cyto
493,493,39,1675,808,107,112.7772652018577,206.4323248556848,58,76,91,119,168,215,0.0099009900990099,0.0346534653465346,0.1287128712871287,0.2524752475247525,1146.7780963210612,499.5165309441515,249516.76468647944,cyto
494,494,26,894,2071,9,258.258652830213,247.98183215522488,36,52,67,86,121,157,0.0130718954248366,0.065359477124183,0.2287581699346405,0.4967320261437908,1145.090035813394,554.7197997969932,307714.05628681625,cyto
495,495,1,15,2062,16,234.20404402039563,196.8889769247997,42,61,72,99,145,181,0.0175438596491228,0.043859649122807,0.1666666666666666,0.3771929824561403,1543.7004835800997,673.3155909462234,453353.8850112621,cyto
496,496,34,1368,1658,4,139.80227938490918,163.33957752239326,33,45,57,77,113,142,0.0088495575221238,0.0884955752212389,0.2654867256637168,0.5663716814159292,985.1463540684592,436.95706163254056,190931.47371054385,nuc
497,497,21,974,460,22,153.19355839031806,129.52675760373432,38,46,57,85,127,152,0.0157480314960629,0.0866141732283464,0.2362204724409448,0.4803149606299212,1233.1346605611875,543.2754913649155,295148.2595177904,cyto
498,498,8,196,1454,120,129.90347481309558,63.57172956449434,44,58,81,106,150,179,0.0078740157480314,0.0472440944881889,0.1496062992125984,0.3464566929133858,1265.3581105398862,586.6057990276,344106.36345280905,nuc
499,499,5,96,1118,88,52.15680125255476,20.083410424419032,36,55,68,82,116,145,0.0087719298245614,0.0701754385964912,0.2456140350877192,0.543859649122807,1341.007487429081,619.0855439883809,383266.9107753895,nuc
500,500,32,1222,704,45,251.97040473206656,209.0924207626907,43,68,86,101,154,202,0.0333333333333333,0.0444444444444444,0.1444444444444444,0.3444444444444444,1102.0007237211255,452.3868549197032,204653.8665041406,cyto
501,501,39,1853,916,78,110.59733285452629,75.68831098463171,84,111,124,146,189,219,0.0049504950495049,0.0099009900990099,0.0445544554455445,0.1336633663366336,1178.664018960293,538.2425320262931,289705.02328207524,nuc
502,502,10,292,996,60,110.9804882110352,115.39577524027392,28,41,47,68,96,122,0.0194174757281553,0.0970873786407767,0.3495145631067961,0.7281553398058253,1234.3268874280593,591.5603246805092,349943.61773610953,nuc
503,503,23,842,1947,45,203.8453021760912,241.348852630234,39,55,74,91,127,153,0.0125,0.05,0.18125,0.4375,1096.750775352621,528.5039487900041,279316.4238866273,cyto
504,504,12,391,1972,61,199.93447146505827,270.8242915907069,44,55,70,91,144,179,0.0,0.0481283422459893,0.1818181818181818,0.374331550802139,1273.73030439084,613.2845768827007,376117.9722421932,cyto
505,505,11,508,437,74,108.10345803617824,110.65349416114891,45,62,76,93,125,158,0.0204081632653061,0.0408163265306122,0.1768707482993197,0.4761904761904761,1353.8972235653068,639.4870574490272,408943.6966448154,nuc
506,506,46,2023,699,97,229.0502279074971,146.60066314002626,43,60,82,110,149,198,0.0054644808743169,0.0437158469945355,0.1420765027322404,0.3060109289617486,1345.796702171347,603.5964264893641,364328.6460707304,nuc
507,507,55,2382,2096,103,17.193408029214343,42.518538015180695,54,86,90,113,132,148,0.0285714285714285,0.0285714285714285,0.0857142857142857,0.3714285714285714,1626.367676324146,671.3525871428975,450714.29626346176,nuc
508,508,17,836,1682,91,179.5197723999302,165.19640001547742,61,86,103,136,188,232,0.0,0.0242914979757085,0.0890688259109311,0.194331983805668,1011.5435192370334,458.1542065048924,209905.2769381276,nuc
509,509,25,972,1506,35,166.22389022106805,170.7282384079129,49,73,86,110,165,211,0.0040983606557377,0.0286885245901639,0.1229508196721311,0.2786885245901639,956.4993208832434,399.7895094553655,159831.65187056176,nuc
510,510,25,1106,1469,125,73.49769339187964,121.35052013560414,63,80,99,123,169,205,0.0040983606557377,0.0204918032786885,0.1024590163934426,0.2459016393442623,941.722463164588,381.9163068948018,145860.06547216442,nuc
511,511,21,902,254,12,156.09070423325753,129.45827952715584,55,69,82,114,154,187,0.0,0.0,0.1417322834645669,0.2913385826771653,1376.6065617501515,596.5914651674066,355921.37631059287,nuc
512,512,11,415,294,21,98.3488247918108,97.64148303099488,42,57,73,103,147,171,0.0068027210884353,0.0476190476190476,0.1768707482993197,0.3537414965986394,1480.4962321818127,676.0510740624069,457045.05474093393,nuc
513,513,22,909,568,24,154.49509425838068,111.44851370259406,44,64,74,93,123,145,0.008130081300813,0.048780487804878,0.1788617886178861,0.4634146341463415,1177.8423385616748,527.4701936113448,278224.8051483896,cyto
514,514,36,1525,1462,37,150.85279927983453,202.70022123458807,34,53,63,82,121,143,0.0161290322580645,0.0806451612903225,0.2338709677419354,0.4919354838709677,989.2585061377164,432.8202461678784,187333.3654928229,cyto
515,515,4,77,958,1,151.67304474653778,174.9855578584433,30,37,48,61,88,112,0.0240963855421686,0.108433734939759,0.4216867469879518,0.8795180722891566,1382.357480594191,638.0456261931492,407102.2211042079,cyto
516,516,21,688,417,36,148.8577371754505,187.8402984539974,45,55,64,81,104,140,0.0,0.0314960629921259,0.2440944881889764,0.6141732283464567,1307.297486420257,607.5036594809811,369060.69628278393,cyto
517,517,16,597,556,72,172.26351106700562,172.35436069219884,54,73,88,115,164,190,0.0054054054054054,0.0378378378378378,0.1081081081081081,0.2810810810810811,1256.295006328382,596.9612698301675,356362.757677246,nuc
518,518,7,349,2338,13,188.34530346031136,152.61457414924055,51,70,87,127,200,247,0.0,0.0426356589147286,0.1240310077519379,0.2170542635658914,1486.1381360502262,674.005879658661,454283.9258144455,nuc
519,519,3,15,528,16,99.39604653587809,86.54068395994257,29,42,46,65,91,109,0.0,0.081081081081081,0.4054054054054054,0.918918918918919,1576.9232002423953,692.9303500604422,480152.4700348869,cyto
520,520,11,493,476,45,118.2164516945564,120.5352850628211,47,60,78,95,132,160,0.0068027210884353,0.0408163265306122,0.1700680272108843,0.4217687074829932,1337.5966419432498,635.3779849303949,403705.1837342091,nuc
521,521,28,1429,2310,64,239.69214095932568,266.0219145657338,41,59,70,95,137,177,0.0,0.0481283422459893,0.1925133689839572,0.3850267379679144,1293.827699453956,600.3195224608471,360383.5290476196,cyto
522,522,1,21,2189,22,108.83503210628838,73.43677353459546,46,64,85,103,147,189,0.0087719298245614,0.043859649122807,0.1491228070175438,0.2894736842105263,1597.4352808521048,686.3707505055063,471104.807149492,nuc
523,523,16,654,505,53,208.1586851019588,221.0556279547935,47,65,75,100,149,178,0.0108108108108108,0.0216216216216216,0.1675675675675675,0.3783783783783784,1265.5233644001305,595.9194968128847,355120.0466817218,cyto
524,524,19,765,1226,85,115.23756131163589,95.088691886213,51,70,89,117,164,199,0.0,0.0318471337579617,0.1273885350318471,0.2547770700636942,997.9743800740504,425.6561432996567,181183.15232873784,nuc
525,525,15,395,939,53,116.30697751855932,128.68515926967515,30,46,54,66,98,119,0.0103092783505154,0.0618556701030927,0.3814432989690721,0.7628865979381443,1191.7872429715453,572.9534348495484,328275.6385058958,nuc
526,526,25,971,1674,44,214.44167494092383,172.1632781460081,48,66,82,114,167,214,0.0081967213114754,0.0327868852459016,0.1475409836065573,0.2745901639344262,984.6002105435884,436.4595135001708,190496.9069248058,nuc
527,527,1,14,2532,15,241.88846261029343,279.4428352200961,57,90,100,117,168,219,0.0175438596491228,0.0263157894736842,0.0701754385964912,0.2719298245614035,1799.9069242065286,707.8347340358048,501030.0107075386,cyto
528,528,49,2092,1645,37,138.68563186839518,110.73926714571664,46,60,78,98,135,156,0.0091743119266055,0.036697247706422,0.1651376146788991,0.4220183486238532,1273.1473607216365,605.0057461997194,366031.9529346792,nuc
529,529,51,2417,1125,31,161.07159714498903,245.7886903860814,40,55,71,94,152,196,0.0057142857142857,0.0514285714285714,0.1828571428571428,0.3314285714285714,1483.8773937566143,671.4609926757878,450859.8646851543,cyto
530,530,31,1372,1900,15,114.99948801114992,131.27571303431372,26,40,44,56,78,100,0.0277777777777777,0.1111111111111111,0.5277777777777778,1.1111111111111112,1061.3538441713674,500.40698569452735,250407.1513318829,cyto
531,531,39,1594,829,62,164.78645510737226,251.4352608302995,56,78,89,109,161,215,0.0099009900990099,0.0297029702970297,0.1039603960396039,0.2871287128712871,1113.065110177917,475.5058593662183,226105.82229160573,cyto
532,532,7,283,1887,39,324.73536395411776,351.22751654642974,61,92,106,138,191,230,0.0,0.0155038759689922,0.0736434108527131,0.2054263565891473,1301.5744423433846,616.7137100988209,380335.8002238525,cyto
533,533,44,2083,2295,41,173.83561508974677,218.97025725755665,31,41,55,69,105,131,0.0222222222222222,0.0888888888888888,0.2888888888888888,0.6666666666666666,1539.4257230480491,650.1195678434808,422655.4524929943,cyto
534,534,18,693,2060,64,291.5044656955441,282.8181116838732,50,66,78,101,138,182,0.0,0.04,0.1644444444444444,0.3955555555555555,1188.3645929626025,579.4866969500633,335804.8319420945,cyto
535,535,12,596,2065,33,164.3348323403805,210.74786620869088,46,59,75,94,143,172,0.0053475935828877,0.0427807486631016,0.1764705882352941,0.3957219251336898,1224.2849079651828,596.0878108355259,355320.6782266897,cyto
536,536,16,526,791,37,162.78508197032716,124.38566537057427,64,78,99,131,173,212,0.0,0.027027027027027,0.1081081081081081,0.2108108108108108,1178.807805103796,563.1279552734981,317113.0940105108,nuc
537,537,46,2055,556,14,225.3033643247584,163.8297680406641,46,81,105,131,180,221,0.0163934426229508,0.0382513661202185,0.0983606557377049,0.1967213114754098,1432.357910765039,619.3313467699973,383571.3170919386,nuc
538,538,28,1474,2279,14,294.22423823077736,320.63492739153565,48,61,75,96,134,175,0.0053475935828877,0.0320855614973262,0.1818181818181818,0.3957219251336898,1282.652263627831,597.144623950965,356581.7019135394,cyto
539,539,23,1228,1917,54,189.4531740916816,151.56525186921888,41,60,73,94,138,166,0.00625,0.0375,0.19375,0.38125,1052.7774990265914,495.9879646899543,246004.06111728333,nuc
540,540,7,104,1838,33,383.4245270960898,418.5617284100917,60,85,98,124,209,276,0.003875968992248,0.0232558139534883,0.0813953488372093,0.2364341085271318,1400.429258238618,637.0359069491353,405814.7467425074,cyto
541,541,33,1508,2022,165,62.261764656842665,29.810594036777907,54,78,95,120,162,188,0.0,0.0101010101010101,0.101010101010101,0.2575757575757575,1144.2734693949446,545.3218950667261,297375.9692391654,nuc
542,542,25,1056,1478,119,98.5578146782376,128.97696959497966,51,70,89,117,165,204,0.0,0.0163934426229508,0.1352459016393442,0.2663934426229508,945.1325171845606,386.2782557422548,149210.8908592788,nuc
543,543,34,1611,1809,52,180.4058014995444,144.89349860473092,27,49,62,85,128,159,0.0,0.079646017699115,0.2212389380530973,0.4336283185840708,1087.122354458825,511.9739907210226,262117.3671748097,nuc
544,544,22,1018,665,143,11.541232384469716,53.88008990701136,50,58,71,89,131,157,0.008130081300813,0.048780487804878,0.2032520325203252,0.4146341463414634,1118.678732643342,482.2673162920287,232581.76436351563,nuc
545,545,23,1249,1915,36,210.1660740555704,172.15488856804993,39,57,70,89,131,159,0.00625,0.05,0.2,0.4125,1053.2398463493346,496.236350913286,246250.51596773395,cyto
546,546,12,437,2025,103,136.34719330904431,209.065795518679,39,62,80,104,146,180,0.0053475935828877,0.053475935828877,0.1550802139037433,0.3529411764705882,1273.5744462005184,615.1958969571414,378465.9916329018,cyto
547,547,9,330,561,55,134.6156433611252,131.38798931779442,42,50,73,96,148,184,0.0119047619047619,0.0476190476190476,0.1845238095238095,0.3809523809523809,1367.912229698646,651.6446169013714,424640.706736535,nuc
548,548,49,2180,1727,56,112.68042789330975,108.6166100991467,31,45,60,81,121,156,0.0091743119266055,0.073394495412844,0.2385321100917431,0.4862385321100917,1349.7072654230162,628.6344504659654,395181.2723126464,nuc
549,549,49,2190,1457,24,173.219303919598,163.53003236967515,33,50,56,77,116,149,0.0091743119266055,0.073394495412844,0.2935779816513761,0.5412844036697247,1308.5810750642556,622.6416004120455,387682.56256367336,cyto
550,550,38,1771,2459,86,83.02066137971015,91.6698353270867,59,89,102,119,165,199,0.0,0.0317460317460317,0.0634920634920634,0.2539682539682539,1498.7650189175608,636.3883935385793,404990.1874306137,nuc
551,551,2,18,373,19,103.8147907928082,50.13841576147335,16,49,71,83,106,124,0.0606060606060606,0.0909090909090909,0.2424242424242424,0.696969696969697,1653.6123675737847,707.5281966760125,500596.14909161016,nuc
552,552,35,1744,1190,52,151.47191224048055,86.8941752322111,51,67,73,93,128,157,0.0069930069930069,0.0209790209790209,0.1748251748251748,0.4615384615384615,1069.84769885,487.84624263350895,237993.9564516325,nuc
553,553,6,213,77,63,71.32860247070501,53.95917064798963,39,41,59,70,100,137,0.0227272727272727,0.0909090909090909,0.3409090909090909,0.625,1726.153822452079,713.3857706625315,508919.25778377405,nuc
554,554,5,49,1101,50,81.51408775757969,66.12101235417794,37,50,60,80,128,161,0.0175438596491228,0.0701754385964912,0.2543859649122807,0.4649122807017544,1377.1930343397437,627.9902662595056,394371.7745166847,nuc
555,555,16,652,548,89,165.48330332421935,178.09321042178905,45,67,82,104,153,192,0.0054054054054054,0.0216216216216216,0.1405405405405405,0.3297297297297297,1242.9209350058115,586.569820404284,344064.154209114,nuc
556,556,31,1308,1653,2,140.33548929714436,124.21862849478217,30,50,51,62,90,104,0.0,0.0555555555555555,0.4166666666666667,0.9583333333333334,975.9127259126686,428.7407536327427,183818.6338255722,cyto
557,557,28,1000,2400,37,249.00724843931692,211.1493631271315,48,63,78,101,171,223,0.0053475935828877,0.0374331550802139,0.1550802139037433,0.3155080213903743,1336.818095021967,615.5137634553831,378857.1930030093,cyto
558,558,28,1250,2303,27,156.85972223422698,156.4440428915689,43,51,67,92,143,186,0.0053475935828877,0.0481283422459893,0.2192513368983957,0.3796791443850267,1265.6710207920569,593.7947621673164,352592.21957733994,nuc
559,559,36,1718,1453,91,49.45625953950128,44.14351496622087,43,57,69,92,127,152,0.0080645161290322,0.0403225806451612,0.2096774193548387,0.4516129032258064,1052.5232444150472,486.1529227522355,236344.66430054107,nuc
560,560,26,1309,2028,17,219.20367221097163,225.3010525195208,41,55,71,88,120,149,0.0130718954248366,0.0392156862745098,0.196078431372549,0.5032679738562091,1109.954759878964,530.8725899863475,281825.70679881267,cyto
561,561,7,214,2103,122,101.7473842673268,133.97393640108064,63,85,97,126,172,212,0.0,0.0116279069767441,0.0852713178294573,0.2364341085271318,1430.5548272445783,661.095730837903,437047.5653321011,nuc
562,562,14,441,1473,43,160.50079880369694,160.31460297964642,48,59,78,96,131,166,0.0084033613445378,0.0336134453781512,0.1680672268907563,0.4117647058823529,1124.7693551596324,524.6759093863702,275284.8098904146,nuc
563,563,17,726,1444,83,212.6996558386493,138.8438825207884,71,95,120,152,218,260,0.0080971659919028,0.020242914979757,0.0728744939271255,0.1578947368421052,1006.752463208006,440.8879783661986,194382.20946783363,nuc
564,564,42,1983,1567,82,89.41011395878543,74.39075602925949,36,56,66,82,111,139,0.0217391304347826,0.0543478260869565,0.2391304347826087,0.5652173913043478,1193.687639696736,572.3656168009168,327602.39929589385,nuc
565,565,10,212,1159,15,88.01547595583908,82.51526447871514,54,75,86,95,124,143,0.0097087378640776,0.0097087378640776,0.1262135922330097,0.4660194174757281,1257.8809762170602,592.3359610032551,350861.8906976497,nuc
566,566,18,656,2066,28,291.14059269612693,281.55126861360696,47,65,75,98,141,185,0.0088888888888888,0.0311111111111111,0.1777777777777777,0.3644444444444444,1203.368027473665,586.636878840727,344142.82761598984,cyto
567,567,28,1073,2339,11,207.4470590979204,173.80165239763895,41,58,79,103,152,199,0.0106951871657754,0.0427807486631016,0.160427807486631,0.3368983957219251,1288.4015753017072,602.3538045956034,362830.1059107983,cyto
568,568,18,969,2362,8,251.02575537437423,259.6186035437408,40,69,85,123,188,245,0.0044444444444444,0.0533333333333333,0.12,0.2444444444444444,1312.974480579301,610.9452340803222,373254.0790454596,cyto
569,569,7,158,2480,41,281.29603027391266,257.1016978105926,52,79,92,123,183,277,0.0077519379844961,0.0155038759689922,0.1046511627906976,0.2325581395348837,1679.1592085179743,701.3155767973034,491843.5382585343,cyto
570,570,33,1601,2067,126,56.046426605239496,95.26999373470296,53,76,86,120,168,198,0.005050505050505,0.0151515151515151,0.1262626262626262,0.2575757575757575,1193.5831039336035,565.8380353453803,320172.6822435197,nuc
571,571,7,149,2117,61,110.33323094214332,146.8614536035148,65,85,97,124,177,221,0.0,0.0116279069767441,0.0775193798449612,0.2480620155038759,1477.5022415052588,669.8103246256832,448645.8709751631,nuc
572,572,21,782,307,45,102.92897033773346,115.98521571648035,37,49,61,77,115,146,0.0078740157480314,0.0708661417322834,0.2755905511811024,0.5433070866141733,1357.3218187479822,609.5579197534555,371560.85753416014,nuc
573,573,46,2236,614,46,56.54745942418791,91.62284707545682,64,91,114,145,191,230,0.0,0.0054644808743169,0.087431693989071,0.1584699453551912,1510.331779580723,652.426830650482,425660.76935263263,nuc
574,574,23,1298,1987,25,273.62773897908096,238.17484133718892,46,55,69,86,117,150,0.00625,0.0375,0.2125,0.51875,1089.1091588472648,519.0743103215518,269438.1396357946,cyto
575,575,33,1421,1992,90,147.6833178629583,110.23043665235994,40,62,77,105,150,179,0.0101010101010101,0.0505050505050505,0.1565656565656565,0.3232323232323232,1110.1240045786085,529.3531125821852,280214.7178004476,nuc
576,576,52,1800,252,8,320.35642372623363,452.3177677846735,29,49,76,104,160,181,0.0,0.0952380952380952,0.1666666666666666,0.3095238095238095,1503.325526162129,590.3717158832574,348538.7629149416,cyto
577,577,51,2343,957,149,44.17663887104002,101.10478219577033,49,63,76,101,142,173,0.0114285714285714,0.0285714285714285,0.1714285714285714,0.36,1460.0322224347617,662.7831432784949,439281.4950141218,nuc
578,578,44,2055,2298,37,169.38377195167865,215.06638275384185,29,41,58,69,107,133,0.0222222222222222,0.0888888888888888,0.2888888888888888,0.6,1525.710316821761,647.4735715821847,419222.0258973904,cyto
579,579,23,926,1810,61,143.07317403084213,174.55019176684652,37,52,72,87,144,177,0.00625,0.0625,0.2,0.3625,1029.2880931689583,478.6084702449514,229066.06779021252,nuc
580,580,31,1364,1915,7,127.59472957895986,144.75755187808582,30,39,46,53,77,98,0.0138888888888888,0.125,0.5138888888888888,1.0972222222222223,1066.1836191567843,503.8004243545406,253814.8675798152,cyto
581,581,26,895,2095,2,249.83208834909124,239.5372065500268,36,45,63,86,124,157,0.0130718954248366,0.0718954248366013,0.2352941176470588,0.4836601307189542,1157.5415780669832,560.634882703623,314311.4717041051,cyto
582,582,4,16,790,17,66.45087649168339,68.94964941243536,33,44,63,74,135,152,0.036144578313253,0.0843373493975903,0.2650602409638554,0.4096385542168674,1472.5515422918038,663.741846270683,440553.238490815,nuc
583,583,49,2177,1572,63,74.98017930009095,53.40291520769495,39,63,74,91,130,148,0.0,0.055045871559633,0.1743119266055046,0.4495412844036697,1314.1794021948397,622.052409024638,386949.1995733556,nuc
584,584,1,16,2332,17,53.251168015943165,85.06963467024883,42,74,79,105,137,171,0.0175438596491228,0.043859649122807,0.1578947368421052,0.3421052631578947,1676.3276601029434,698.715285531707,488203.0502356548,nuc
