,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
1808,1808,19,841,660,18,77.55250606234381,88.98977890078801,22,45,47,54,75,93,0.03125,0.09375,0.59375,1.15625,1089.5158440712787,569.1007871722329,323875.7059600552,nuc
1809,1809,36,1231,2450,174,90.24396617587622,117.51162357887594,47,67,74,111,158,195,0.0066225165562913,0.0264900662251655,0.1589403973509933,0.2781456953642384,1278.1688101662644,600.3857800124573,360463.08484116674,nuc
1810,1810,55,1861,1635,49,182.2277719076011,205.1488478081433,46,59,73,96,142,172,0.0,0.0260869565217391,0.1913043478260869,0.3565217391304348,1073.8380516997247,489.9665753703712,240067.24498016963,cyto
1811,1811,52,1896,2398,57,115.7086245537302,120.92605547202984,34,39,45,69,97,129,0.0175438596491228,0.1052631578947368,0.3508771929824561,0.7017543859649122,1404.709093100837,653.1513509149013,426606.6872019605,nuc
1812,1812,27,991,1433,136,24.151734659920784,103.91823776803564,50,70,77,105,144,177,0.0,0.0198675496688741,0.1721854304635761,0.3708609271523179,866.4446038590505,389.54303999101705,151743.7800054431,nuc
1813,1813,7,454,2472,103,83.60767775137752,194.2793494297049,39,69,77,86,166,209,0.0,0.0545454545454545,0.2,0.3454545454545454,1485.2656307592777,596.9417576108233,356339.4619794989,cyto
1814,1814,57,2006,82,28,81.2656616537705,82.14160410136849,16,16,32,41,52,74,0.1111111111111111,0.2222222222222222,1.0,1.6666666666666667,1702.236120318518,602.9710407930025,363574.0760349968,nuc
1815,1815,66,2582,2327,76,106.235987267681,213.99350655681167,20,40,46,70,118,143,0.0666666666666666,0.1333333333333333,0.3333333333333333,0.5333333333333333,1808.134736249796,669.8846733534485,448745.4755938564,cyto
1816,1816,31,1222,1838,15,119.3233637398241,118.26170045396135,39,53,55,60,89,119,0.0,0.0909090909090909,0.4090909090909091,0.7727272727272727,938.4887140019516,434.0392129264469,188390.0383578095,nuc
1817,1817,55,2113,1798,26,271.45543690927644,294.6918624056204,40,94,109,132,179,222,0.0,0.0521739130434782,0.0608695652173913,0.2260869565217391,1262.48070504541,560.4309064666031,314082.8009229785,cyto
1818,1818,9,515,733,33,164.60855146681044,144.1164873905912,53,67,89,115,172,205,0.0,0.016260162601626,0.1300813008130081,0.2682926829268293,1174.8359726925069,596.1527668129972,355398.12137879187,nuc
1819,1819,15,622,1745,98,11.959888465309191,19.142316540018424,29,37,57,75,119,131,0.0,0.125,0.28125,0.53125,1036.422391339576,476.4667636093524,227020.57682437045,nuc
1820,1820,34,1134,1347,30,209.099502676142,209.56272609647743,46,66,82,110,156,188,0.0124223602484472,0.0496894409937888,0.1428571428571428,0.2732919254658385,853.971835569518,374.31572700347095,140112.263482137,nuc
1821,1821,62,2626,845,12,346.0688956691185,375.7521790834623,19,55,74,157,300,300,0.0566037735849056,0.0566037735849056,0.1509433962264151,0.2264150943396226,1723.642225525957,537.7490635978655,289174.0554003812,nuc
1822,1822,44,1832,1284,39,158.24758910408147,212.08737818335885,42,55,71,107,134,160,0.0095238095238095,0.0476190476190476,0.1523809523809524,0.3809523809523809,1050.8052801514275,448.133551204534,200823.67971518668,cyto
1823,1823,3,15,896,16,152.94114977060275,156.3601525673651,58,101,131,159,230,276,0.0,0.0125,0.0625,0.125,1446.4574786598646,607.390361581261,368923.051341815,cyto
1824,1824,61,2217,2050,60,113.11886535003585,131.3627930073703,37,43,47,76,106,134,0.0,0.0869565217391304,0.3260869565217391,0.6739130434782609,1414.1738313278809,618.9455042109039,383093.5371828901,nuc
1825,1825,55,2000,1660,130,117.9806268026232,146.85653227151647,64,81,97,124,179,209,0.0,0.0347826086956521,0.0956521739130434,0.2434782608695652,1160.247942182691,518.923362731832,269281.45638891245,nuc
1826,1826,39,1679,270,16,191.62919760553547,227.59088310525485,52,78,86,139,188,218,0.0,0.0327868852459016,0.1311475409836065,0.2459016393442623,1422.205447127828,589.340022036529,347321.66157401656,cyto
1827,1827,28,956,1065,20,280.28273769553687,299.3928794274846,38,53,73,99,139,172,0.0,0.0583941605839416,0.1824817518248175,0.3795620437956204,907.9945341548262,442.1681439395685,195512.6675149629,cyto
1828,1828,2,93,2598,94,104.72332811617947,134.7021267196009,39,65,88,94,137,169,0.0,0.0555555555555555,0.1111111111111111,0.3611111111111111,1768.389188561881,613.9770661393474,376967.8377450806,cyto
1829,1829,39,1485,26,185,135.6625553688188,94.5219998626448,73,81,110,131,180,230,0.0163934426229508,0.0163934426229508,0.081967213114754,0.1967213114754098,1554.4484611109217,634.5225775033011,402618.90136143286,nuc
1830,1830,58,2368,2450,139,84.9386752000541,186.92723287669932,38,46,61,69,126,214,0.0,0.0895522388059701,0.2835820895522388,0.4626865671641791,1715.0732268414142,683.4577305215386,467114.46940965205,cyto
1831,1831,12,370,1141,50,212.1841371908076,165.11405660998832,73,90,104,124,169,212,0.0,0.0,0.0746268656716417,0.2462686567164179,1134.7286526058158,540.5626721951046,292208.00257071207,cyto
1832,1832,62,2101,846,3,373.30546106049246,325.4324592564428,61,77,83,128,190,253,0.0,0.0188679245283018,0.1320754716981132,0.2264150943396226,1327.1564855405009,502.2272377731163,252232.19836121437,cyto
1833,1833,27,955,1232,21,223.588512671494,305.01412280816675,49,67,83,106,146,171,0.0,0.0264900662251655,0.1390728476821192,0.3377483443708609,878.0660977427333,411.0987632781737,169002.1931688439,cyto
1834,1834,16,648,543,40,190.39850884183875,148.4932632343426,59,91,111,126,162,196,0.006578947368421,0.0197368421052631,0.0986842105263157,0.2039473684210526,1214.7765219549271,621.9774783970688,386855.9836331762,nuc
1835,1835,18,671,2003,23,74.66309746172125,92.57343849169337,26,29,42,44,63,74,0.0,0.1304347826086956,0.8695652173913043,1.565217391304348,1113.042256748513,510.3862303211197,260494.10410140303,cyto
1836,1836,16,731,786,103,80.66150228073148,116.6984871253971,50,73,86,116,168,203,0.0,0.0263157894736842,0.125,0.2565789473684211,1060.036388417191,552.7316477625867,305512.27443834423,nuc
1837,1837,37,1336,357,56,109.25765696811484,157.4903897040537,30,47,67,105,138,168,0.0289855072463768,0.072463768115942,0.1884057971014492,0.3478260869565217,1266.5443853863314,593.5615209164191,352315.2791126126,cyto
1838,1838,27,896,1239,47,230.8726456335223,319.9122135007987,51,65,81,97,138,177,0.0,0.0397350993377483,0.1390728476821192,0.4304635761589404,888.8441539155109,421.39159631112864,177570.8774416412,cyto
1839,1839,3,13,867,14,136.09750776355028,142.28834114663997,87,101,130,169,233,271,0.0,0.0125,0.0375,0.125,1456.7088607665637,610.9590380415141,373270.9461646122,cyto
1840,1840,62,2194,1096,83,188.6932656766095,137.67015008070496,32,101,123,139,198,245,0.0188679245283018,0.0566037735849056,0.0943396226415094,0.1320754716981132,1317.1233128334982,500.0522534811799,250052.2562116062,cyto
1841,1841,60,2215,1759,31,162.1224347264506,191.2240284505828,54,57,66,81,111,132,0.0,0.0285714285714285,0.2285714285714285,0.6,1326.0924988411923,565.9580594788038,320308.5250890132,cyto
1842,1842,62,2246,1182,74,164.13909463022023,134.76178631803947,63,77,99,146,217,238,0.0,0.0188679245283018,0.1132075471698113,0.2075471698113207,1339.065432812101,507.10775124083744,257158.27136853908,cyto
1843,1843,46,1631,2496,25,108.03898678290948,107.35159043358207,30,33,35,65,88,112,0.0232558139534883,0.1627906976744186,0.3720930232558139,0.813953488372093,1371.9280573171786,643.7741536235129,414445.1608736704,nuc
1844,1844,35,1383,1715,45,84.79231709515943,86.41589961929974,26,42,45,56,73,100,0.024390243902439,0.0975609756097561,0.5853658536585366,1.0,916.4896023288536,417.2483252287374,174096.1649061862,nuc
1845,1845,44,1845,1138,35,189.85957661335772,222.2569901998268,61,73,80,104,147,189,0.0,0.019047619047619,0.1523809523809524,0.3428571428571428,1082.008322128809,451.1121996056496,203502.21663304747,cyto
1846,1846,61,2191,2024,26,147.60603302339624,167.89008339718913,37,44,51,67,99,120,0.0,0.0869565217391304,0.391304347826087,0.7608695652173914,1386.171962435259,611.9063965322272,374429.4381170552,cyto
1847,1847,23,1002,1821,19,133.14098887290683,117.32103832712974,28,44,48,63,112,134,0.0136986301369863,0.0821917808219178,0.3287671232876712,0.589041095890411,945.2304136921232,435.454192642961,189620.353890333,nuc
1848,1848,23,886,1671,37,97.93973836373723,116.4235204576562,35,52,57,73,98,122,0.0,0.0684931506849315,0.3013698630136986,0.7123287671232876,922.902069956328,422.47494093447386,178485.0757175872,nuc
1849,1849,38,1291,825,38,124.81392186641683,136.17306697111272,33,52,64,81,112,137,0.0,0.0555555555555555,0.2361111111111111,0.5694444444444444,988.5979578283824,468.6129074257754,219598.05700603835,nuc
1850,1850,40,1572,1848,21,165.1772174539727,166.50478727609186,28,42,48,67,93,123,0.0192307692307692,0.0961538461538461,0.4038461538461538,0.7115384615384616,1001.3771068587153,478.5842873229121,229042.92007237964,nuc
1851,1851,42,1594,1800,7,166.5006694335336,144.85385412459928,34,46,60,93,138,177,0.0095238095238095,0.0761904761904762,0.238095238095238,0.3809523809523809,993.0787284325692,470.8278357279694,221678.85089628372,cyto
1852,1852,44,1800,1189,70,126.8993563083539,167.0471880856634,58,66,86,110,147,178,0.0095238095238095,0.0285714285714285,0.1428571428571428,0.3238095238095238,1047.7937072773116,441.9242389703559,195297.0329895282,cyto
1853,1853,34,1253,1546,25,172.89626304766566,172.57535988110078,48,67,87,118,174,222,0.0062111801242236,0.031055900621118,0.1304347826086956,0.2608695652173913,868.3822503126573,376.6685508565159,141879.19720434767,nuc
1854,1854,34,1354,1574,52,179.61273723417594,179.02297445546256,53,69,80,105,165,221,0.0,0.0372670807453416,0.15527950310559,0.3416149068322981,883.7354322177913,387.2604395964628,149970.6480764456,nuc
1855,1855,58,2213,2299,85,157.57411199330542,35.226414019807684,86,102,110,132,157,192,0.0,0.0149253731343283,0.044776119402985,0.1791044776119403,1526.4589221815609,660.1500824636748,435798.1313767967,nuc
1856,1856,9,304,1064,45,231.9342977972486,256.1342433525582,39,64,78,116,161,207,0.008130081300813,0.056910569105691,0.1544715447154471,0.3008130081300813,1191.2669286339678,562.0141632447462,315859.91968769225,cyto
1857,1857,15,687,1889,9,146.83750393065245,142.5522360197482,43,54,56,66,86,106,0.0,0.03125,0.4375,0.90625,1057.7681657482967,487.3732333398624,237532.66857615192,nuc
1858,1858,28,871,964,49,231.4984026141153,252.95972576803567,51,68,83,113,153,180,0.0072992700729927,0.0364963503649635,0.145985401459854,0.3211678832116788,953.0684941915346,481.9282855461216,232254.87240942408,cyto
1859,1859,48,1644,2572,26,195.3729235543012,153.30615818564956,20,34,49,61,94,127,0.0555555555555555,0.1111111111111111,0.4444444444444444,0.6666666666666666,1433.0803925220546,654.9278914349345,428930.5429794093,nuc
1860,1860,34,1447,1409,103,110.3919410896433,109.98270587365398,76,101,114,141,181,217,0.0062111801242236,0.0124223602484472,0.0683229813664596,0.1801242236024844,890.5635103960776,381.4940391808415,145537.70193051343,nuc
1861,1861,44,1755,1370,60,153.9014792744845,202.24732737347264,47,66,75,91,128,153,0.019047619047619,0.0285714285714285,0.1714285714285714,0.419047619047619,1004.3221311118094,436.797304698333,190791.8853917284,cyto
1862,1862,58,2108,2555,18,210.05457002029107,249.65973267053843,65,94,112,139,180,212,0.0,0.0149253731343283,0.0746268656716417,0.1641791044776119,1619.3834152830705,684.4927423878731,468530.31438167125,cyto
1863,1863,25,784,2202,29,162.05574849554668,163.2094184276915,44,45,64,79,136,164,0.0277777777777777,0.0277777777777777,0.25,0.4444444444444444,1179.920513266561,537.9178274762533,289355.5891167721,nuc
1864,1864,21,694,273,41,216.3089043651213,192.80124319718303,37,55,74,96,149,213,0.0076923076923076,0.0538461538461538,0.1769230769230769,0.3538461538461538,1378.991279046894,666.5393747126355,444274.7380423112,cyto
1865,1865,49,1860,2309,11,142.05094124900202,129.2622514039454,34,44,58,72,87,97,0.0,0.0555555555555555,0.3333333333333333,1.1111111111111112,1333.0376759331014,633.0028982483726,400692.6691908396,nuc
1866,1866,48,1730,2609,69,117.69491101775112,86.76788518237043,30,54,65,93,123,162,0.0,0.0555555555555555,0.2222222222222222,0.4629629629629629,1488.4981944010572,666.012224620616,443572.28334410186,nuc
1867,1867,41,1411,2235,4,148.59457892881045,151.54138786606578,36,55,66,84,104,137,0.0,0.0555555555555555,0.2037037037037037,0.5925925925925926,1146.942111931408,565.9287845009927,320275.3891267711,cyto
1868,1868,22,823,170,86,60.03648202447077,43.032150677413576,34,44,47,71,100,121,0.0,0.054054054054054,0.4054054054054054,0.7297297297297297,1424.7841867363568,669.5614244629872,448312.5011289046,nuc
1869,1869,27,880,1411,84,108.49569219640038,195.6317766396496,48,74,85,104,140,173,0.0066225165562913,0.0331125827814569,0.1324503311258278,0.3774834437086092,887.0882354624634,409.72837611174987,167877.34219117157,cyto
1870,1870,38,1380,911,5,146.67767132221482,138.99324368128447,42,59,72,92,124,160,0.0,0.0416666666666666,0.1944444444444444,0.4444444444444444,969.7230710773288,441.5817044783881,194994.4017300385,nuc
1871,1871,12,726,1170,105,156.90998315799482,234.6619753786,46,62,74,96,139,172,0.0074626865671641,0.044776119402985,0.1791044776119403,0.373134328358209,948.12306441828,467.8389504182488,218873.28352844864,cyto
1872,1872,27,958,1527,125,75.87043634317097,80.79926473597051,41,58,72,91,135,177,0.0066225165562913,0.0463576158940397,0.2119205298013245,0.3973509933774834,880.3437315011674,397.43777388738727,157956.784112562,nuc
1873,1873,4,201,2029,8,125.47056875035418,195.79208577060007,29,37,50,51,87,112,0.0285714285714285,0.1142857142857142,0.4285714285714285,0.8285714285714286,1380.6322466444717,568.4870458463097,323177.52129506425,cyto
1874,1874,33,1440,1099,54,217.05393243063415,148.8994702009417,59,83,101,130,173,210,0.0,0.008,0.08,0.224,926.2022561032562,401.1263658331676,160902.36136652422,nuc
1875,1875,22,792,235,16,131.78722694260443,96.08456330280576,23,30,44,58,84,106,0.027027027027027,0.1351351351351351,0.4324324324324324,1.1891891891891893,1380.375672944304,664.4790722630621,441532.4374755797,nuc
1876,1876,13,524,1426,36,130.8361262469821,135.77449079283744,35,50,66,92,156,190,0.0,0.0729166666666666,0.1875,0.3541666666666667,1030.4722155568068,482.2670493573533,232581.5068958478,nuc
1877,1877,51,1988,226,67,120.98116833848428,70.22157084813014,33,36,61,72,101,123,0.0,0.1176470588235294,0.3529411764705882,0.6470588235294118,1590.87835717405,587.3298469696059,344956.3491413407,nuc
1878,1878,63,2604,808,25,308.44210787445,332.451862946653,28,44,44,60,98,133,0.0,0.0909090909090909,0.3636363636363636,0.6363636363636364,1717.43956112878,537.50176135251,288908.1434570506,cyto
1879,1879,21,1011,361,96,124.2792528830886,147.8067874443729,55,71,86,108,149,189,0.0,0.0153846153846153,0.1384615384615384,0.3153846153846154,1250.0709001329913,623.0917762108695,388243.3615816163,nuc
1880,1880,12,577,1126,91,77.73589938329575,136.52225794746656,29,46,81,102,141,184,0.0074626865671641,0.0671641791044776,0.1492537313432835,0.373134328358209,1019.418261831432,506.6251224269754,256669.0146741478,cyto
1881,1881,11,510,1927,106,48.50285133722488,30.547656775549243,42,53,61,73,101,135,0.015625,0.046875,0.28125,0.671875,1152.808661826476,521.500189240701,271962.44737808703,nuc
1882,1882,9,364,652,66,206.91479147031063,183.687432044842,46,59,76,101,158,218,0.016260162601626,0.048780487804878,0.1869918699186991,0.3089430894308943,1295.9712190500547,626.0813615752411,391977.87131190783,nuc
1883,1883,21,752,263,30,172.6436785884839,151.15925520837888,49,63,81,97,152,211,0.0,0.0307692307692307,0.1461538461538461,0.3692307692307692,1369.2520984593025,663.8625869892408,440713.5344040472,nuc
1884,1884,38,1512,665,3,150.0315815729857,146.19363274194438,40,51,60,90,135,173,0.0,0.0555555555555555,0.2083333333333333,0.3888888888888889,1115.8686916752197,506.8647051501494,256911.82932694792,nuc
1885,1885,27,1124,1440,23,145.19389372235457,120.5624556367059,49,74,86,112,158,194,0.0,0.0331125827814569,0.1390728476821192,0.3178807947019867,855.4841078008436,373.2352032805189,139304.51696785024,nuc
1886,1886,40,1491,1901,31,104.61689356817958,104.94938949999536,26,38,49,56,89,126,0.0384615384615384,0.1153846153846153,0.3653846153846153,0.7115384615384616,997.9137850571024,479.67667113505246,230089.7088312053,nuc
1887,1887,23,799,1605,34,182.468693057701,203.63421190584208,27,29,41,58,87,110,0.0273972602739726,0.136986301369863,0.4246575342465753,0.8767123287671232,932.8465229798292,430.7130910205472,185513.7667764742,cyto
1888,1888,21,982,493,44,154.96206690672292,174.3560941831908,33,53,71,93,144,181,0.0153846153846153,0.0692307692307692,0.1846153846153846,0.3769230769230769,1162.7122559813731,596.194299725456,355447.6430251268,cyto
1889,1889,47,1786,1962,77,76.29433919695963,76.31618295654245,89,107,116,133,156,186,0.0,0.0,0.0175438596491228,0.1578947368421052,1126.8716859538229,542.4231824118169,294222.9088177632,nuc
1890,1890,34,1191,1344,83,155.15384227015255,155.66289938765007,55,70,85,110,154,194,0.0062111801242236,0.031055900621118,0.1304347826086956,0.3167701863354037,854.7708686459589,370.5113841330351,137278.68577217747,nuc
1891,1891,28,1058,701,173,97.81678671038516,78.96619265715512,94,107,124,147,194,220,0.0,0.0072992700729927,0.0364963503649635,0.1313868613138686,1037.324639856851,526.9687304330209,277696.04285418993,nuc
1892,1892,45,1570,642,57,137.74003037682706,76.03247001075131,50,61,63,76,104,133,0.0,0.0232558139534883,0.2790697674418604,0.6511627906976745,1147.2688583864897,511.7191209311484,261856.45872654728,nuc
1893,1893,12,573,1227,149,23.38276906768857,72.14450918988054,87,103,119,141,172,199,0.0,0.0149253731343283,0.044776119402985,0.1567164179104477,1008.4983935343478,490.5744203348486,240663.26188687267,nuc
1894,1894,34,1579,1493,9,260.5888889917338,260.0608969762283,45,68,89,114,168,203,0.0124223602484472,0.0434782608695652,0.1304347826086956,0.2732919254658385,931.834650517712,411.4164409016684,169263.48784419594,cyto
1895,1895,37,1394,480,133,30.52703989404893,21.57137520652529,38,61,103,119,144,170,0.0,0.0579710144927536,0.1304347826086956,0.2608695652173913,1193.915813763083,560.2667044529016,313898.780118515,nuc
1896,1896,47,1893,1844,82,121.4700907137598,180.9543313264481,40,51,54,76,118,150,0.0175438596491228,0.0526315789473684,0.2982456140350877,0.5263157894736842,1139.442740727023,534.8902897277239,286107.62204500847,cyto
1897,1897,20,905,1947,17,151.56846027668345,128.0119784945826,15,21,32,45,68,80,0.0666666666666666,0.2,0.8,2.0,1013.8068999179068,472.7644919514798,223506.2648501408,nuc
1898,1898,6,254,2142,27,103.94020006584958,77.98945518002795,42,47,62,83,115,148,0.032258064516129,0.0483870967741935,0.2258064516129032,0.5161290322580645,1397.4139713212544,577.2539276534999,333222.0969913921,nuc
1899,1899,37,1278,403,62,108.88801910835996,157.16516889663146,40,58,70,87,125,153,0.0,0.0579710144927536,0.217391304347826,0.4782608695652174,1225.8395744607226,588.1257327098875,345891.87747554213,cyto
1900,1900,28,1060,915,75,124.84820013115667,137.5206043371922,42,72,97,126,172,211,0.0072992700729927,0.0437956204379562,0.1094890510948905,0.2262773722627737,943.2713280194808,463.34706690232576,214690.50440698836,nuc
1901,1901,44,1640,1216,161,45.637032279198685,10.04702435611536,51,70,81,113,155,193,0.0095238095238095,0.0285714285714285,0.1428571428571428,0.3047619047619048,969.1211700318228,412.6723746406644,170298.48879156483,nuc
1902,1902,55,1935,1701,58,178.31214012157292,207.20307445058955,38,57,79,106,156,192,0.0,0.0608695652173913,0.1565217391304348,0.3043478260869565,1127.5597775464284,515.0294764393552,265255.3616013964,cyto
1903,1903,5,324,1258,10,273.51372482340787,197.78493371718636,37,62,74,82,166,198,0.0,0.054054054054054,0.2432432432432432,0.3378378378378378,1152.8153885885818,531.8639853687773,282879.29893235903,cyto
1904,1904,33,1142,1167,54,123.49319564238284,187.11809261217263,63,73,91,106,142,170,0.0,0.024,0.128,0.368,872.2815050453886,394.2942505204942,155467.95599351823,nuc
1905,1905,8,297,106,107,44.133788538090094,93.82430246763116,36,48,69,114,143,181,0.04,0.08,0.2,0.32,1675.7361708718977,693.1047501803017,480394.1947224984,nuc
1906,1906,34,1564,1443,50,231.51855056016555,231.0677569630321,46,72,91,120,172,213,0.0062111801242236,0.0434782608695652,0.124223602484472,0.2670807453416149,924.7458161981624,403.3887090377052,162722.45057910634,nuc
1907,1907,27,1104,1504,76,134.06941912272666,68.6035247909265,49,68,89,116,167,194,0.0,0.0264900662251655,0.1324503311258278,0.2649006622516556,861.3842076199136,377.26153494122286,142326.26574620753,nuc
1908,1908,44,1781,1146,97,133.217093786336,159.4835330739611,42,60,80,109,151,180,0.0095238095238095,0.0476190476190476,0.1523809523809524,0.3142857142857143,1046.4796131890555,440.2557472461884,193825.12298329972,nuc
1909,1909,29,1056,1789,22,170.86142466000132,164.39182822742666,42,50,56,74,94,114,0.0,0.0476190476190476,0.3333333333333333,0.8333333333333334,927.696922743148,424.0029139723416,179778.47105703692,nuc
1910,1910,59,2487,16,288,176.7902187071275,220.8459819268589,20,35,50,88,198,283,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.3529411764705882,2029.2867507969831,590.4370913047438,348615.9587884064,cyto
1911,1911,41,1632,2158,33,117.1070371949798,118.19652767331304,25,34,55,65,97,110,0.0185185185185185,0.1296296296296296,0.3518518518518518,0.8703703703703703,1156.3843551272196,571.119794488139,326177.81965617405,nuc
1912,1912,36,1047,2414,7,277.6281740595443,303.80281898521594,56,79,93,128,179,229,0.0066225165562913,0.0331125827814569,0.1059602649006622,0.23841059602649,1262.7242248025605,582.0987975518758,338839.01011133974,cyto
1913,1913,5,290,1251,27,265.5079438428731,202.81127254122669,37,47,56,97,174,206,0.0,0.054054054054054,0.2162162162162162,0.2972972972972973,1176.3905243679178,537.6577374825108,289075.84267481253,cyto
1914,1914,56,1987,1865,11,131.95766245233548,195.3194409363156,26,29,40,58,92,113,0.0,0.1538461538461538,0.3461538461538461,0.8846153846153846,1199.9138765090458,554.5706191419372,307548.5716154715,cyto
1915,1915,36,1251,2510,176,77.13754726491567,113.81085206780536,64,82,95,124,194,236,0.0,0.0198675496688741,0.0927152317880794,0.23841059602649,1324.3955154439432,611.2466478028565,373622.4644502293,nuc
1916,1916,9,252,907,3,161.06365623044775,174.41263880839307,44,60,81,114,167,226,0.008130081300813,0.048780487804878,0.1463414634146341,0.2845528455284553,1266.5201045489264,592.6929226639307,351284.9005759121,cyto
1917,1917,21,968,332,100,89.61072785699768,109.91795952316738,51,75,91,114,158,192,0.0076923076923076,0.023076923076923,0.1153846153846153,0.2846153846153846,1275.4440934731508,633.1209633881032,400842.1542814799,nuc
1918,1918,12,448,1350,5,192.31743735380863,122.46308347034824,66,79,98,123,194,240,0.0074626865671641,0.0223880597014925,0.1119402985074626,0.2462686567164179,1071.494832168043,501.6928493756431,251695.7151146517,cyto
1919,1919,28,1023,539,17,255.27985921684157,240.36695774928177,52,72,83,104,151,186,0.0,0.0218978102189781,0.1386861313868613,0.3357664233576642,1130.155071183112,579.1152511163807,335374.47407558863,cyto
1920,1920,47,1981,1825,17,210.98684413053735,269.9299816636456,41,48,66,91,120,142,0.0,0.0350877192982456,0.2105263157894736,0.5087719298245614,1184.5779668370265,545.8598783243433,297963.00676426693,cyto
1921,1921,25,1078,2095,3,158.56464791034236,158.78834733666315,19,38,47,59,77,95,0.0555555555555555,0.1111111111111111,0.5833333333333334,1.25,1057.1602407456908,506.3182034526368,256358.12314750568,cyto
1922,1922,2,169,2520,111,4.441350343747379,77.41912261932917,19,39,53,83,109,131,0.0555555555555555,0.1388888888888889,0.2222222222222222,0.5833333333333334,1670.1876958225205,610.706686464517,372962.65689246985,nuc
1923,1923,51,2041,260,19,177.74846959422322,131.94982562224072,29,40,45,58,87,122,0.0294117647058823,0.1176470588235294,0.4411764705882353,0.7352941176470589,1596.274344689306,581.8286891813051,338524.62355443573,nuc
1924,1924,38,1263,627,15,195.66343007888688,216.4680723225856,36,45,54,72,107,138,0.0138888888888888,0.0694444444444444,0.2777777777777778,0.6111111111111112,1083.199650144963,529.8387244256612,280729.0739010118,cyto
1925,1925,35,1422,1693,7,107.35623321797377,109.56090897926543,20,27,45,51,72,88,0.073170731707317,0.1219512195121951,0.6097560975609756,1.0975609756097562,918.3023459994204,417.6786548734215,174455.4587368708,nuc
1926,1926,27,933,1616,36,168.3111842999488,139.35338786814162,44,64,76,96,135,179,0.0,0.0264900662251655,0.1589403973509933,0.390728476821192,899.9902280785763,408.72113733692686,167052.96810599102,nuc
1927,1927,34,1076,1240,6,304.0446197818984,304.6257506104557,51,76,90,108,155,187,0.0062111801242236,0.031055900621118,0.1118012422360248,0.3105590062111801,863.4757324137881,390.7729500436332,152703.49848580387,cyto
1928,1928,59,2296,153,106,113.42072074545314,17.516899506108924,36,36,39,84,121,175,0.0,0.1764705882352941,0.2352941176470588,0.4705882352941176,1816.9566194475087,586.4333924309286,343904.1237580476,nuc
1929,1929,16,757,938,70,223.20327254206975,264.35044124974246,54,68,88,109,157,190,0.006578947368421,0.0197368421052631,0.1184210526315789,0.3421052631578947,992.9337737970344,510.3025464502464,260408.68891360596,cyto
1930,1930,42,1618,1500,22,134.9019162310592,166.27926641085247,38,50,64,90,127,161,0.0095238095238095,0.0666666666666666,0.2095238095238095,0.4571428571428571,946.2538677352372,420.14167205129047,176519.02459405412,cyto
1931,1931,34,1326,1220,18,175.5244028568796,176.10673502582236,44,64,83,108,171,220,0.0062111801242236,0.0496894409937888,0.1490683229813664,0.2795031055900621,879.0209651496622,379.0127751092083,143650.68369598332,nuc
1932,1932,28,1170,672,75,187.0714755185267,165.75120187926046,45,72,89,116,169,213,0.0072992700729927,0.0364963503649635,0.1240875912408759,0.2846715328467153,1051.4517341205656,524.1060650851523,274687.1674590419,nuc
1933,1933,27,994,1290,58,164.87973478118647,239.50569865408065,50,77,87,106,144,179,0.0132450331125827,0.0397350993377483,0.1324503311258278,0.3311258278145695,866.9853726027045,397.0060237576446,157613.78289985546,cyto
1934,1934,44,1543,1273,57,143.81100088324152,111.89896860400864,50,66,86,104,159,190,0.0,0.0095238095238095,0.1428571428571428,0.3142857142857143,925.7232694420304,394.6251235861438,155728.98816537927,nuc
1935,1935,38,1334,854,33,110.68194558842976,114.0824989921924,34,49,58,80,115,140,0.0138888888888888,0.0833333333333333,0.25,0.5555555555555556,983.1435818693895,458.3238054555562,210060.71064726255,nuc
1936,1936,60,2230,1646,40,74.08638985578601,101.28549291540747,22,35,52,63,103,123,0.0285714285714285,0.1428571428571428,0.3714285714285714,0.7428571428571429,1318.0612464260348,549.6073847784933,302068.2774030548,cyto
1937,1937,52,2059,2434,11,114.6187242442136,127.27155382821734,53,63,75,88,124,155,0.0,0.0,0.1929824561403508,0.4912280701754385,1511.815684703241,670.0686378291293,448991.9794021849,cyto
1938,1938,27,930,1479,131,55.35207961277246,118.21731547737696,45,57,66,88,138,175,0.0066225165562913,0.0397350993377483,0.1986754966887417,0.3841059602649007,880.271968651145,400.3034101148511,160242.82014957868,nuc
1939,1939,36,1244,2324,47,166.0783965975293,164.70046580143494,46,59,69,93,145,178,0.0132450331125827,0.0463576158940397,0.2052980132450331,0.3708609271523179,1188.6015650845595,575.7103631662908,331442.42225706246,nuc
1940,1940,6,435,2097,70,106.25126398263136,111.63447944862178,40,56,65,90,124,151,0.0,0.064516129032258,0.1935483870967742,0.4193548387096774,1268.9013657341488,555.3738478967833,308440.11092767946,nuc
1941,1941,28,1166,794,70,137.6236879365905,123.95084541254684,78,95,108,129,179,217,0.0,0.0072992700729927,0.072992700729927,0.2043795620437956,991.574502843212,486.7690700039166,236944.12751247783,nuc
