,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
2336,2336,11,469,1435,127,103.38909522068003,84.17264022813761,75,100,110,125,170,204,0.0061728395061728,0.0185185185185185,0.0679012345679012,0.2222222222222222,1146.0721569825648,562.1283403288344,315988.2710008499,nuc
2337,2337,6,72,1367,73,106.08078068326884,116.09833169912194,49,61,78,104,154,192,0.0,0.0384615384615384,0.1538461538461538,0.3461538461538461,1392.6628124058532,658.2029448643717,433231.11662813113,nuc
2338,2338,40,2396,2302,32,304.00600190212015,324.4637225621988,61,88,110,142,208,275,0.0069204152249134,0.0173010380622837,0.0726643598615917,0.1972318339100346,1647.72913244049,761.9991604359333,580642.7205050671,cyto
2339,2339,4,204,242,69,88.0204519896363,86.91964882972611,39,64,76,95,136,161,0.0,0.0515463917525773,0.1546391752577319,0.4020618556701031,1697.1025942304111,766.2673032373256,587165.5800106035,nuc
2340,2340,17,976,756,173,30.94910665786341,35.61463713183637,52,71,91,124,171,199,0.0053763440860215,0.032258064516129,0.1182795698924731,0.2419354838709677,1132.4024005932374,542.389245989834,294186.09416542057,nuc
2341,2341,32,1830,1520,44,143.7335883330112,136.39114628336526,60,99,118,152,208,238,0.0,0.0072463768115942,0.072463768115942,0.1521739130434782,1120.231082192294,486.82176646101766,236995.43230022563,nuc
2342,2342,10,549,1894,63,130.41636511942656,136.26856862622614,52,72,89,109,165,206,0.0138888888888888,0.0277777777777777,0.125,0.3055555555555556,1195.8104631402166,562.6008166724591,316519.678920518,nuc
2343,2343,10,465,1988,48,199.5287243717633,212.65151517972345,52,70,78,101,155,187,0.0069444444444444,0.0416666666666666,0.1527777777777778,0.3263888888888889,1268.4227692624318,594.4838175949453,353411.00938226026,nuc
2344,2344,35,1972,1908,6,206.2220278497845,223.66566112139532,35,49,58,74,111,140,0.0192307692307692,0.0865384615384615,0.2884615384615384,0.5769230769230769,1244.310869351534,610.7030534428898,372958.2194844691,cyto
2345,2345,10,628,1770,34,156.91437509024504,147.18269852838566,55,77,97,124,177,213,0.0,0.0277777777777777,0.1111111111111111,0.2291666666666666,1126.4776197498986,526.3868769015717,277083.1441741904,nuc
2346,2346,2,233,2102,85,99.48897001909351,105.86072463922324,41,66,85,109,151,187,0.0,0.0405405405405405,0.1283783783783783,0.2905405405405405,1442.775917174364,648.7616013501911,420891.6153864643,nuc
2347,2347,31,1751,584,90,111.74007118247717,153.40358275628807,40,58,75,97,137,173,0.0,0.053763440860215,0.1612903225806451,0.3978494623655914,1334.8757039943164,546.5883700251808,298758.8462467839,nuc
2348,2348,32,1587,1735,66,253.38112774402143,259.4979373230932,44,57,71,102,144,187,0.0072463768115942,0.0434782608695652,0.1666666666666666,0.3623188405797101,1061.057057413964,460.17136646039086,211757.6865100233,nuc
2349,2349,2,40,1859,41,278.04167924941873,287.7289883704225,38,54,85,114,182,232,0.0,0.0608108108108108,0.1486486486486486,0.2702702702702703,1484.0916517515593,661.5326452209124,437625.4406929775,cyto
2350,2350,27,1542,1472,9,115.36478100388486,117.22097109453306,31,45,49,62,90,117,0.0,0.0714285714285714,0.3571428571428571,0.7857142857142857,1022.9894268697574,399.9486585784118,159958.92949867103,nuc
2351,2351,30,1608,1814,15,203.8418579306743,197.2838446904771,48,72,81,106,171,223,0.0,0.0327868852459016,0.1475409836065573,0.3005464480874317,1083.7964376186308,485.98616689188975,236182.5544102717,cyto
2352,2352,34,1613,2548,67,127.45275349079228,128.61689291909778,50,68,76,99,149,193,0.0,0.0442477876106194,0.1592920353982301,0.3274336283185841,1449.5131234398411,661.1246284013363,437085.77427880495,nuc
2353,2353,26,1449,2285,28,271.6082129679998,269.2428305281581,42,53,64,86,135,178,0.0138888888888888,0.0486111111111111,0.2222222222222222,0.4027777777777778,1249.093691968014,586.7103392751022,344229.0222123055,cyto
2354,2354,12,707,15,144,502.85555101893743,503.7686310091976,162,227,268,300,300,300,0.0042462845010615,0.0084925690021231,0.0106157112526539,0.0233545647558386,1666.8438179124785,721.5015904411347,520564.5450090869,nuc
2355,2355,30,1625,1927,126,89.65138586078398,83.34751133155655,73,93,110,139,183,219,0.0,0.0109289617486338,0.0655737704918032,0.180327868852459,1120.8123065260238,520.9196740837795,271357.30684755096,nuc
2356,2356,32,1570,1583,58,142.4021663317089,150.70016830559712,55,79,96,122,179,220,0.0072463768115942,0.036231884057971,0.1014492753623188,0.2463768115942029,1035.6715772376367,422.3064484198821,178342.73637701455,nuc
2357,2357,9,378,2423,88,139.72531010747505,160.88056213070428,49,71,90,108,147,185,0.0092592592592592,0.0277777777777777,0.1296296296296296,0.3055555555555556,1535.9739527672757,652.909303324054,426290.5583671016,nuc
2358,2358,12,542,521,237,73.7215586914725,73.17129092314063,117,152,179,222,299,300,0.0021231422505307,0.0042462845010615,0.0212314225053078,0.0530785562632696,1364.0262832931294,683.8463664527038,467645.8529105656,nuc
2359,2359,2,148,2377,29,257.08205493342706,245.74211560012955,56,72,92,126,181,238,0.0067567567567567,0.0202702702702702,0.1283783783783783,0.2364864864864864,1635.77349683502,672.3723918927963,452084.63337964,cyto
2360,2360,24,1496,278,80,181.8809649348585,245.5989068590631,51,77,107,144,217,256,0.0073529411764705,0.0294117647058823,0.1102941176470588,0.1838235294117647,1450.992477703221,603.4277079974192,364124.9987790187,cyto
2361,2361,21,1035,1542,98,129.59149547046,110.31228650834574,66,89,100,126,179,215,0.0,0.0198675496688741,0.0794701986754966,0.23841059602649,987.7647324164026,397.1206677515772,157704.82475545854,nuc
2362,2362,17,1039,914,21,198.45644196705,205.564078331096,45,58,73,94,143,175,0.0,0.0376344086021505,0.1720430107526881,0.3763440860215054,1063.588438120067,486.7631142972304,236938.3294403385,cyto
2363,2363,10,384,1957,69,190.0949165752154,205.37094441736693,59,77,85,104,146,180,0.0069444444444444,0.0277777777777777,0.1180555555555555,0.3541666666666667,1297.3123743379874,609.1447075429633,371057.2747276022,nuc
2364,2364,11,551,1211,4,200.40281110792188,209.84633381181905,49,73,81,110,155,188,0.0123456790123456,0.037037037037037,0.1481481481481481,0.2901234567901234,1117.438791020871,555.5476097592548,308633.14670922124,cyto
2365,2365,12,620,233,236,276.3782893065738,277.2358955007517,111,152,182,232,300,300,0.0021231422505307,0.0063694267515923,0.0297239915074309,0.0700636942675159,1522.426734720225,715.3977266445349,511793.9072881687,nuc
2366,2366,19,1195,1057,111,190.3658571956861,192.6340809104863,72,97,120,160,218,260,0.0,0.0119047619047619,0.0793650793650793,0.1507936507936507,1019.7572366830246,421.9160998568495,178013.19531841498,nuc
2367,2367,17,990,893,49,168.30026771896095,172.88325931156928,44,70,82,100,136,183,0.0053763440860215,0.021505376344086,0.1451612903225806,0.3817204301075269,1075.232265780776,502.1185650926022,252123.05341065372,nuc
2368,2368,26,1239,2619,263,145.04562414347245,144.15304913616444,74,114,168,215,287,300,0.0,0.0208333333333333,0.0625,0.1111111111111111,1463.8115154029615,628.5446585442535,395068.3877845121,nuc
2369,2369,2,291,2030,49,180.04818692508246,189.29043908272777,49,62,72,98,145,185,0.0067567567567567,0.0337837837837837,0.1824324324324324,0.3783783783783784,1377.447616335365,634.2152260126471,402228.952906273,nuc
2370,2370,12,914,418,20,312.8362372697206,313.4916765743907,86,123,159,207,300,300,0.0042462845010615,0.0127388535031847,0.048832271762208,0.0955414012738853,1328.1172379479492,636.5605425135086,405209.3242850924,cyto
2371,2371,43,2553,1422,177,91.05856332634806,131.08466910969773,62,72,88,136,199,235,0.0,0.0163934426229508,0.1147540983606557,0.2131147540983606,1575.1532587690565,654.5236801404163,428401.24786455405,nuc
2372,2372,3,194,394,80,149.40702349109472,147.30548991732317,51,75,84,114,150,181,0.0083333333333333,0.0166666666666666,0.1333333333333333,0.2916666666666667,1608.3446035117504,752.8684802186067,566810.9485066745,nuc
2373,2373,8,543,1169,38,233.0050136964444,231.08938530936967,50,68,83,107,142,176,0.0,0.0283687943262411,0.1347517730496454,0.3404255319148936,1126.6354830948917,563.4628819295574,317490.4193123624,nuc
2374,2374,31,1796,833,43,163.70617879346662,127.52288378761492,43,69,83,116,157,204,0.010752688172043,0.043010752688172,0.1397849462365591,0.2903225806451613,1235.3148124023803,503.5358957855032,253548.3983445092,nuc
2375,2375,39,2572,783,51,394.5983647632772,487.07280171964936,85,134,184,245,300,300,0.0,0.0133928571428571,0.0446428571428571,0.0848214285714285,1724.453982082783,622.9532575151749,388070.76104876783,cyto
2376,2376,24,1626,473,8,282.12953275022755,329.0611564108488,60,79,100,126,174,229,0.0,0.0147058823529411,0.1029411764705882,0.213235294117647,1355.8492648287754,564.0881924481234,318195.4888593912,cyto
2377,2377,44,2623,2170,12,186.0215604106443,176.98344852606144,60,87,109,147,204,244,0.0,0.0236220472440944,0.0944881889763779,0.1732283464566929,1756.4765772832689,766.015149777532,586779.2096886947,nuc
2378,2378,19,925,1339,119,200.0563126059388,198.52774982788284,59,97,118,148,211,258,0.0,0.0277777777777777,0.0793650793650793,0.1626984126984127,995.948566811173,425.1608828682286,180761.77632129163,nuc
2379,2379,2,65,2170,66,86.0462047854227,76.61743308000506,61,84,111,145,209,252,0.0,0.0202702702702702,0.0945945945945946,0.1824324324324324,1582.8989476791778,670.3541882584663,449374.7377156672,nuc
2380,2380,17,1054,860,70,154.77197557042365,163.77043818351856,48,61,78,96,143,181,0.0053763440860215,0.0268817204301075,0.1666666666666666,0.3655913978494624,1082.201613139021,499.4135440165935,249413.8879472139,nuc
2381,2381,12,771,302,172,259.5888536095308,260.52322338272296,95,137,166,208,300,300,0.0021231422505307,0.0084925690021231,0.0403397027600849,0.0806794055201698,1432.7554493387263,681.7003564963974,464715.3760473153,nuc
2382,2382,10,557,1701,123,121.92750834059892,106.78245751010242,63,82,100,124,166,203,0.0,0.0069444444444444,0.0902777777777777,0.2222222222222222,1138.7564731072548,540.364106541342,291993.3676382229,nuc
2383,2383,41,2002,1383,48,213.5988221213037,200.13173780634204,43,65,82,106,166,207,0.0073529411764705,0.0367647058823529,0.1470588235294117,0.3014705882352941,1204.5247962834887,525.652309534821,276310.35051929136,nuc
2384,2384,32,1854,1303,54,259.8206092144941,252.3585935067665,47,72,96,122,172,213,0.0072463768115942,0.0289855072463768,0.1159420289855072,0.2391304347826087,1139.1799781345771,476.1824175979993,226749.6948294754,nuc
2385,2385,30,1719,1861,105,177.3588797605679,163.1298531372279,58,77,95,122,172,208,0.0054644808743169,0.0163934426229508,0.1092896174863388,0.2349726775956284,1128.7592345704609,527.6275003103536,278390.77908375225,nuc
2386,2386,39,1905,1189,43,399.6494047530063,334.9411125435079,76,97,111,143,217,271,0.0133928571428571,0.0267857142857142,0.0625,0.1741071428571428,1179.6596229291656,490.47666969017496,240567.363510365,nuc
2387,2387,12,455,151,55,392.3433158558924,392.94661937731496,78,119,160,212,300,300,0.0,0.0084925690021231,0.0509554140127388,0.1019108280254777,1640.69332282929,747.2702932320614,558412.891147131,nuc
2388,2388,19,906,1266,157,173.27153165682907,175.96713191137596,70,100,125,151,211,251,0.0,0.0039682539682539,0.0674603174603174,0.1349206349206349,1003.9695164979788,438.4603605016731,192247.4877312572,nuc
2389,2389,36,1873,294,107,71.89900073521552,119.78138298046215,36,37,58,91,142,162,0.0,0.12,0.2,0.36,1561.3578450567406,598.3021848582927,357965.50440620654,nuc
2390,2390,33,1855,1129,12,154.47501718467177,153.86113780065554,32,44,47,70,108,136,0.0,0.0833333333333333,0.3166666666666666,0.6833333333333333,1168.5387018835972,479.4740051240684,229895.32158971517,nuc
2391,2391,24,1596,388,93,240.7040533662729,298.2121901970005,61,82,112,141,195,241,0.0,0.0073529411764705,0.0955882352941176,0.1838235294117647,1400.8618767388098,580.7191910385108,337234.7788404224,cyto
2392,2392,30,1747,1821,56,225.96893759534632,211.5126044945436,61,70,89,117,173,211,0.0054644808743169,0.0273224043715847,0.1202185792349726,0.2513661202185792,1127.9770394392133,525.1499008726953,275782.41838660167,nuc
2393,2393,33,1529,1174,17,183.1397027758658,191.063897625143,27,50,66,75,105,125,0.0,0.0833333333333333,0.2666666666666666,0.7166666666666667,1043.882208501683,404.4264235279365,163560.73204759788,nuc
2394,2394,32,1601,1340,22,183.87896509719283,184.9384906499111,65,81,101,142,193,229,0.0072463768115942,0.0217391304347826,0.0869565217391304,0.1956521739130435,1042.57822802568,406.8326955061029,165512.8421327614,nuc
2395,2395,47,2500,2294,10,161.26246997384527,104.05657136864664,31,42,50,61,98,125,0.0175438596491228,0.087719298245614,0.4035087719298245,0.7368421052631579,1716.55612999053,770.5857363268591,593802.3770304075,cyto
2396,2396,10,518,1979,48,195.83200571337773,206.4081688603012,43,56,76,108,153,196,0.0069444444444444,0.0486111111111111,0.1666666666666666,0.3263888888888889,1240.461707650349,581.2216028528281,337818.5516228107,nuc
2397,2397,19,792,1212,76,272.7066240545154,278.8739275223169,63,86,103,136,187,234,0.0,0.0158730158730158,0.0873015873015873,0.2023809523809523,1034.0582823414452,480.5889491681892,230965.73806258437,nuc
2398,2398,10,285,1933,15,236.41476777162336,251.11208687363668,38,54,65,93,142,185,0.0138888888888888,0.0555555555555555,0.2083333333333333,0.375,1344.1730642529535,627.7295194963012,394044.3496470573,cyto
2399,2399,26,1530,2363,2,297.1172633561453,293.22395689792967,46,71,82,98,150,183,0.0,0.0416666666666666,0.1388888888888889,0.3333333333333333,1308.48764599758,616.675157737009,380288.250169965,cyto
2400,2400,45,2614,1880,5,141.58690202445467,140.70987762840858,27,47,57,75,112,146,0.0344827586206896,0.0862068965517241,0.2586206896551724,0.5344827586206896,1661.4798290519382,729.8552066878553,532688.622729372,cyto
2401,2401,28,1484,971,130,89.12114757344469,95.45883711218954,58,87,104,124,170,202,0.0,0.0147058823529411,0.0955882352941176,0.2279411764705882,1083.0767086938058,438.6581120470499,192420.93926468212,nuc
2402,2402,28,1503,869,126,51.36190970561554,33.45176454830077,63,85,104,134,178,204,0.0,0.0147058823529411,0.0735294117647058,0.2058823529411764,1123.093240975001,465.1224202279137,216338.865798672,nuc
2403,2403,44,2389,2155,44,130.41542207522306,133.08618445481918,47,65,79,100,138,167,0.0078740157480314,0.0393700787401574,0.1653543307086614,0.3858267716535433,1576.665576914976,744.4460685840089,554199.949030187,nuc
2404,2404,33,1625,1206,34,120.92396025570876,133.98911784972066,31,50,58,66,101,137,0.0,0.0666666666666666,0.35,0.5833333333333334,1065.4848622885445,418.5499646752832,175184.07292968075,nuc
2405,2405,45,2424,1786,59,84.25165508048867,89.24419801790305,23,40,49,68,91,120,0.0172413793103448,0.1034482758620689,0.3620689655172414,0.7586206896551724,1495.2878582759054,692.1358156160978,479051.9872585609,nuc
2406,2406,17,1198,782,1,227.145638677813,239.5152384545691,51,64,82,107,157,196,0.0053763440860215,0.032258064516129,0.1451612903225806,0.3064516129032258,1113.5211500625269,501.0430066514455,251044.09451432043,cyto
2407,2407,12,696,245,226,276.5224920103899,277.45940007055,106,148,180,231,300,300,0.0021231422505307,0.0063694267515923,0.0233545647558386,0.0679405520169851,1491.8560159767987,701.9276290725555,492702.39645541913,nuc
2408,2408,31,1749,500,55,192.96945812078388,235.708836865694,47,60,81,103,154,195,0.0,0.021505376344086,0.1397849462365591,0.3333333333333333,1381.7295214854394,562.2653157210353,316142.2852628755,cyto
2409,2409,12,426,452,110,197.3043865969583,197.14654972190897,107,141,173,219,295,300,0.0,0.0063694267515923,0.0254777070063694,0.0615711252653927,1452.9843435169228,715.8075794342756,512380.4907755567,nuc
2410,2410,21,1093,1850,28,216.94373776612025,241.7324966259761,64,90,98,123,170,209,0.0066225165562913,0.0264900662251655,0.0794701986754966,0.2251655629139073,1045.0915581535285,444.3915674883663,197483.86525476724,cyto
2411,2411,21,947,1470,14,242.862965781308,224.0006334170001,46,65,75,106,148,184,0.0,0.0331125827814569,0.1721854304635761,0.3245033112582781,992.9533215420772,414.64461320562367,171930.15526044127,nuc
2412,2412,47,2422,2623,26,200.72488329940305,295.0977723778843,34,43,76,119,182,204,0.0175438596491228,0.087719298245614,0.1578947368421052,0.2631578947368421,1850.5003943377487,778.457138148907,605995.5159349864,cyto
2413,2413,41,2020,1402,65,188.923169143278,175.0082918515748,43,63,72,106,173,209,0.0073529411764705,0.0367647058823529,0.1617647058823529,0.2941176470588235,1213.0570876517984,532.7793741087737,283853.8614757366,nuc
2414,2414,12,635,247,255,263.1064114637463,263.986247726411,113,148,184,235,300,300,0.0,0.0063694267515923,0.0297239915074309,0.0594479830148619,1507.754174386769,711.3558237072431,506027.1079222103,nuc
2415,2415,12,537,67,143,449.11770567614974,449.8810114336493,126,171,204,273,300,300,0.0,0.0021231422505307,0.0148619957537154,0.0445859872611464,1674.5142659606176,741.4757131700798,549786.2332210784,nuc
2416,2416,31,1744,685,111,28.40626469124679,55.78314513762522,57,73,80,115,146,175,0.0,0.010752688172043,0.1505376344086021,0.2795698924731182,1280.077272015679,525.888556400117,276558.773752599,nuc
2417,2417,24,1224,249,37,195.14995733180595,193.0465153581858,52,86,109,148,220,272,0.0,0.0220588235294117,0.0955882352941176,0.1764705882352941,1434.9153233480602,626.4389681388654,392425.78080288647,nuc
2418,2418,4,337,37,17,196.48039150173892,204.29503697236171,35,57,84,107,150,189,0.0,0.0515463917525773,0.1443298969072164,0.3402061855670103,1776.60597444925,765.5813701491937,586114.8343195168,nuc
2419,2419,37,2311,2626,84,241.19597058695257,300.30277173898065,70,90,101,127,183,216,0.0120481927710843,0.0240963855421686,0.0843373493975903,0.2289156626506024,1785.545101092587,768.9441381697496,591275.087625619,cyto
2420,2420,37,2115,2492,53,65.46995565370426,101.23878903342296,35,51,59,81,116,148,0.0,0.072289156626506,0.2409638554216867,0.5542168674698795,1591.0316251171405,738.9271418990561,546013.3210351077,nuc
2421,2421,28,1358,971,62,128.3150325802168,146.84000962256655,49,76,82,114,163,190,0.0073529411764705,0.0294117647058823,0.1397058823529411,0.2647058823529412,1058.9113319462106,435.26485312064574,189455.4923621373,nuc
2422,2422,21,1242,1757,46,168.8612145708837,189.8493035940621,38,75,94,118,177,227,0.0132450331125827,0.0529801324503311,0.1258278145695364,0.271523178807947,1016.8760521345586,415.6018658220278,172724.9108747508,cyto
2423,2423,14,781,1922,23,136.58593883303533,145.50079896935884,64,77,89,107,152,183,0.0,0.0283018867924528,0.1037735849056603,0.3396226415094339,1123.8080752242015,510.8957127031088,261014.42925841745,nuc
2424,2424,12,468,21,98,509.9149769237877,510.60646551051343,126,174,216,281,300,300,0.0,0.0021231422505307,0.0212314225053078,0.0467091295116772,1735.2607406644038,752.134016313251,565705.5784955017,nuc
2425,2425,41,2048,1340,74,202.45558631408068,193.00475329390468,50,69,82,105,160,201,0.0073529411764705,0.0294117647058823,0.1323529411764706,0.3161764705882353,1233.0668423262762,535.7038040707556,286978.5656958785,nuc
2426,2426,6,13,1485,14,158.265860722311,187.19243091178137,54,75,93,121,174,211,0.0096153846153846,0.0288461538461538,0.1153846153846153,0.2403846153846154,1440.0081396515543,662.2368605599103,438557.6594842461,cyto
2427,2427,41,1974,1322,16,270.2044541847803,258.5215110705835,50,67,84,115,152,191,0.0147058823529411,0.0367647058823529,0.1397058823529411,0.2573529411764705,1194.9739762802274,512.8841194565817,263050.1199907532,cyto
2428,2428,24,1342,597,15,204.11337322724563,175.68563871416174,47,70,91,124,179,215,0.0073529411764705,0.0367647058823529,0.125,0.2352941176470588,1219.6883652590982,539.6488730322068,291220.90616493084,nuc
2429,2429,44,2488,2289,1,232.25764306731023,227.84764224329388,43,56,72,98,150,184,0.0078740157480314,0.0393700787401574,0.1968503937007874,0.3228346456692913,1705.522764688554,769.3069357084653,591833.1613291487,cyto
2430,2430,6,44,1594,11,203.90794506462169,234.50290469853405,39,47,72,99,146,176,0.0,0.0673076923076923,0.173076923076923,0.3461538461538461,1426.4329331318136,656.9036966104052,431522.4666204152,cyto
2431,2431,31,1677,922,33,235.1297949839497,192.62368709201,49,63,80,106,155,197,0.0,0.043010752688172,0.1505376344086021,0.3225806451612903,1155.8818461202975,469.93130168452177,220835.428302909,nuc
2432,2432,11,672,1434,128,105.19017456905452,120.74509984914428,51,74,92,118,164,194,0.0123456790123456,0.0246913580246913,0.1234567901234567,0.2592592592592592,1060.1147350385522,498.3893305314448,248391.9247875817,nuc
2433,2433,12,818,241,106,336.59188679504445,337.5258183979242,104,141,169,221,300,300,0.0,0.0084925690021231,0.0339702760084925,0.0743099787685774,1467.0285541930857,683.0024171346863,466492.3018118241,nuc
2434,2434,44,2597,2155,40,156.3016242752711,147.31399732331312,48,72,101,127,183,224,0.0,0.0472440944881889,0.1417322834645669,0.2125984251968504,1730.2397680090114,763.364842980877,582725.8834992191,nuc
2435,2435,7,13,1753,14,151.27457254091382,184.00585618479184,22,44,58,81,125,162,0.0344827586206896,0.0804597701149425,0.2413793103448276,0.4712643678160919,1477.412555668259,662.0341327719065,438289.1929550502,cyto
2436,2436,24,1458,305,112,135.41476032714723,199.01068528669023,62,73,92,125,211,258,0.0073529411764705,0.0147058823529411,0.1176470588235294,0.2279411764705882,1424.0805364841035,600.0041328627786,360004.9594524149,nuc
2437,2437,29,1647,117,66,106.9667433679031,149.2072659588085,26,46,66,75,102,126,0.048780487804878,0.073170731707317,0.2926829268292683,0.6585365853658537,1607.5960814113637,623.3785398129502,388600.803899326,cyto
2438,2438,34,1695,2248,21,200.0771395747633,201.6708822655849,52,70,76,101,138,174,0.0088495575221238,0.0353982300884955,0.1592920353982301,0.3893805309734513,1279.3496849877831,621.2331479137841,385930.6240668696,nuc
2439,2439,12,515,782,138,290.3580224528701,289.4142014142185,91,131,165,213,295,300,0.0,0.0021231422505307,0.0360934182590233,0.0828025477707006,1248.0619188934445,638.6804353350542,407912.6984797744,nuc
2440,2440,22,1255,2152,100,94.285232146502,95.24807499448636,47,72,81,106,136,176,0.010204081632653,0.0306122448979591,0.1428571428571428,0.336734693877551,1163.3017779879565,529.3278396339402,280187.9618115344,nuc
2441,2441,22,976,2139,3,192.4679433277944,184.71671263533148,49,75,91,112,162,192,0.0,0.0306122448979591,0.1122448979591836,0.2857142857142857,1175.970525813532,529.9999944715707,280899.994139865,nuc
2442,2442,17,906,592,98,151.38846606533974,143.04178774535572,70,91,106,131,184,215,0.0053763440860215,0.0161290322580645,0.064516129032258,0.2043010752688172,1224.3301478655803,598.1236779965046,357751.9341800664,nuc
2443,2443,12,355,429,35,271.92759123112035,271.77389273657246,95,136,166,211,298,300,0.0,0.0063694267515923,0.0318471337579617,0.0870488322717622,1500.3632684150275,729.968483802303,532853.9873446331,nuc
2444,2444,12,900,427,19,296.8530928722987,297.4980378118313,83,119,156,204,300,300,0.0021231422505307,0.0084925690021231,0.048832271762208,0.1040339702760085,1324.2441168708094,637.1111817597139,405910.65792325913,cyto
2445,2445,3,158,725,8,190.27753701867945,194.35503940635468,44,53,68,90,131,173,0.0,0.0333333333333333,0.2083333333333333,0.4333333333333333,1466.3447815243353,714.3939231371567,510358.6774152978,nuc
2446,2446,5,372,864,21,178.58278579781515,180.373898619362,36,49,72,94,134,166,0.0094339622641509,0.0754716981132075,0.1792452830188679,0.4150943396226415,1286.568257910045,656.1694901092357,430558.3997502143,nuc
2447,2447,4,254,13,88,161.22208876505223,167.6037876797958,59,82,95,138,185,217,0.0,0.0,0.0927835051546391,0.1958762886597938,1833.8827078049476,772.6024287560415,596914.5129197341,nuc
2448,2448,42,2386,596,59,157.8827968426708,179.10515219146524,33,34,46,69,103,131,0.0,0.1,0.3,0.65,1670.3714665432217,607.4340489529367,368976.12382735865,cyto
2449,2449,41,2161,1638,58,156.5202452335109,151.32814546225043,54,71,90,115,159,198,0.0,0.0147058823529411,0.1323529411764706,0.2794117647058823,1298.2901552771775,607.4562474455439,369003.09256062185,nuc
2450,2450,32,1672,1218,1,284.75411247948034,282.09851833721444,54,78,99,123,171,215,0.0,0.0144927536231884,0.1014492753623188,0.2391304347826087,1078.904907657107,428.1516426978981,183313.82914490864,cyto
2451,2451,40,2081,2284,140,99.60952083731628,96.35270704024131,97,125,147,182,231,281,0.0,0.0034602076124567,0.0346020761245674,0.0865051903114186,1452.5332606911068,708.7163769341645,502278.9029346887,nuc
2452,2452,10,345,1908,75,174.4532793978733,189.518100686543,49,72,81,104,145,188,0.0069444444444444,0.0277777777777777,0.1458333333333333,0.3194444444444444,1301.1415341060429,613.1550397197077,375959.10273367626,nuc
2453,2453,6,52,1496,53,128.52312437951173,159.0001382203089,47,61,80,106,147,187,0.0,0.0288461538461538,0.1538461538461538,0.3269230769230769,1411.0466150408683,656.7987649076997,431384.6175842798,cyto
2454,2454,16,912,2316,101,27.72034654666417,20.725010328701806,39,52,60,93,121,138,0.0,0.0579710144927536,0.2318840579710145,0.4927536231884058,1285.059747293233,577.0977553923235,333041.819278858,nuc
2455,2455,34,1593,2594,67,176.40492192670095,177.2596492419403,43,65,74,113,171,222,0.0088495575221238,0.0442477876106194,0.168141592920354,0.2920353982300885,1479.1822497336975,663.7098010898851,440510.7000627748,nuc
2456,2456,7,311,1599,12,194.1860202001725,178.41824119155714,33,43,55,75,105,133,0.0114942528735632,0.0919540229885057,0.2873563218390804,0.5862068965517241,1246.4936101136127,605.0672601414955,366106.3892951362,cyto
2457,2457,1,109,2430,14,108.41925402055548,92.7936384405098,35,49,54,61,87,103,0.0,0.0588235294117647,0.3823529411764705,0.9117647058823528,1690.9194349437269,676.1851817555931,457226.40002584446,nuc
2458,2458,26,1394,2324,92,205.28382440297983,203.1652287251036,53,68,85,101,150,184,0.0138888888888888,0.0347222222222222,0.1319444444444444,0.3472222222222222,1266.282710701406,588.5307638417748,346368.45998818293,nuc
2459,2459,35,1818,1790,10,165.63386061715022,170.78767817668052,44,67,75,94,129,165,0.0096153846153846,0.0384615384615384,0.1923076923076923,0.3846153846153846,1147.4558120570694,538.0374710481225,289484.3202518592,nuc
2460,2460,11,717,1424,82,148.15494724675006,165.056424160033,49,71,87,112,153,189,0.0061728395061728,0.0432098765432098,0.1419753086419753,0.2901234567901234,1044.73603326775,484.40549458483656,234648.68318398012,nuc
2461,2461,4,237,156,142,55.63426583304572,62.99414993509306,41,61,64,99,135,163,0.0,0.0412371134020618,0.1958762886597938,0.3711340206185567,1737.7953282274173,769.3054321589478,591830.8479492655,nuc
2462,2462,33,1691,983,8,129.71363371119122,115.75993451877817,45,48,68,86,127,152,0.0,0.0166666666666666,0.2333333333333333,0.4333333333333333,1140.7664244896307,460.9173187258975,212444.7747014705,nuc
2463,2463,22,1385,2171,14,224.21987400539064,226.62899459267732,30,42,56,70,108,137,0.010204081632653,0.0816326530612244,0.2755102040816326,0.6326530612244898,1179.8230329199712,547.7341396897692,300012.68778169167,cyto
2464,2464,31,1571,645,5,151.92249891062824,170.114895477374,40,59,71,90,127,161,0.010752688172043,0.053763440860215,0.2043010752688172,0.4731182795698925,1242.1389595192652,524.7367006547449,275348.6050140274,nuc
2465,2465,28,1420,632,12,257.15994011045115,249.6553714737333,37,57,79,103,156,201,0.0073529411764705,0.0661764705882353,0.1691176470588235,0.2941176470588235,1213.3041103445462,527.5217335801921,278279.1793994511,nuc
2466,2466,36,1834,216,25,155.7192952318486,201.5531020204137,49,56,57,65,80,97,0.0,0.04,0.56,1.0,1598.8053311656931,608.3480280007994,370087.3231724614,cyto
2467,2467,34,1702,2619,115,171.23095639180582,169.44079654859397,65,96,112,135,183,221,0.0,0.0,0.079646017699115,0.1858407079646017,1522.8109696822182,682.5002194997663,465806.54961722926,nuc
2468,2468,40,1824,2303,18,310.7871494257549,291.62183206045523,63,90,114,152,227,280,0.0034602076124567,0.0173010380622837,0.0726643598615917,0.1626297577854671,1351.092529421797,659.6697018560642,435164.1155468686,nuc
